0	8.83790593324206	3253.736656	0.007190	0.000793
6809.00251642935	8.83790593324206	3501.598602	0.007738	0.002429
14191.5477765608	8.83790593324206	3765.956707	0.008322	0.004508
22196.9119879518	8.83790593324206	4047.492840	0.008944	0.005424
30876.7947782037	4.1681774604874	9162.062299	0.020247	0.012403
40288.5504216868	4.1681774604874	9710.275098	0.021458	0.013493
50492.7644194962	5.51124492683461	7793.463644	0.017222	0.011276
61558.10033954	5.51124492683461	8282.379500	0.018303	0.012439
73555.64516977	6.5772831699069	7376.922064	0.016302	0.011578
86564.5639649507	6.5772831699069	7843.289633	0.017333	0.012849
100669.676426616	7.69457674690581	7128.453328	0.015753	0.012082
115964.688129792	7.69457674690581	7579.631529	0.016750	0.013186
132548.151489595	8.69036812097481	7133.628859	0.015764	0.012688
150529.120407996	8.69036812097481	7580.217446	0.016751	0.013791
170026.342467141	9.31288818376232	7509.621900	0.016595	0.013972
191166.643315991	9.31288818376232	7964.925724	0.017601	0.015175
214088.157897043	9.77727201062432	8036.693607	0.017760	0.015661
238942.753866375	9.77727201062432	8502.150314	0.018789	0.016931
265891.992560241	10.2489826440854	8568.634247	0.018935	0.017421
295112.78364184	10.2489826440854	9038.640448	0.019974	0.018719
326796.577294633	10.6430711335433	9165.727669	0.020255	0.019344
361150.979835706	10.6430711335433	9634.187864	0.021290	0.020679
398400.561522453	10.8513479301752	9909.762680	0.021899	0.021658
438790.89558598	10.8513479301752	10367.239326	0.022910	0.023022
482584.5191977	10.8828200784775	10782.467659	0.023828	0.024352
530070.627149507	10.8828200784775	11210.763657	0.024774	0.025689
581558.609400329	10.7766338902245	11726.265668	0.025913	0.027279
637386.129142936	10.7766338902245	12095.768245	0.026730	0.028502
697919.930610624	10.5690679634721	12660.828755	0.027979	0.030233
763555.839077218	10.5690679634721	12929.179142	0.028572	0.031225
834724.415503834	10.3071204909365	13457.870141	0.029740	0.032878
911891.764345564	10.3071204909365	13572.176610	0.029993	0.033485
995563.572584885	10.0311414163472	13961.263525	0.030852	0.034783
1086287.5331517	10.0311414163472	13865.767416	0.030641	0.034839
1184658.9995701	9.7609866279299	14026.845688	0.030997	0.035533
1291321.79376506	9.7609866279299	13674.479306	0.030219	0.034896
1406974.66851588	9.50004083567908	13550.696358	0.029945	0.034816
1532376.15429628	9.50004083567908	12916.625686	0.028544	0.033404
1668347.7905011	9.24727004704272	12485.379253	0.027591	0.032474
1815780.58789978	9.24727004704272	11581.696351	0.025594	0.030301
1975639.87547645	9.01042920616101	10854.723714	0.023987	0.028537
2148974.1863034	9.01042920616101	9744.648356	0.021534	0.025754
2336918.4887678	8.8081140228368	8784.637283	0.019413	0.023311
2540703.88025192	8.8081140228368	7585.819573	0.016764	0.020222
2761666.47300657	8.65614942995619	6522.966084	0.014415	0.017446
3001254.66441128	8.65614942995619	5383.297592	0.011896	0.014452
3261036.40723439	8.55653878808872	4383.474075	0.009687	0.011800
3542715.3657667	8.55653878808872	3433.163463	0.007587	0.009270
3848136.57046824	8.49844133157174	2630.096674	0.005812	0.007117
4179301.76629518	8.49844133157174	1939.068173	0.004285	0.005260
4538380.72199343	8.47146058841731	1386.892314	0.003065	0.003769
4927725.77061884	8.47146058841731	953.393163	0.002107	0.002593
5349888.77347755	8.48809332798467	629.516059	0.001391	0.001715
5807635.66064622	8.48809332798467	399.546928	0.000883	0.001090
6303965.01052574	8.50414444674151	241.952599	0.000535	0.000661
6842129.86062158	8.50414444674151	139.802719	0.000309	0.000382
7425656.28709748	8.50414444674151	76.561908	0.000169	0.000210
8058366.83116922	8.50414444674151	39.558407	0.000087	0.000108
