0	1.1728905652793	15733.177474	0.042265	0.018699
5357.56141840088	1.1728905652793	16332.655215	0.043875	0.041229
11187.5099726177	1.1728905652793	16884.349290	0.045357	0.036778
17533.5066046002	1.1728905652793	17375.567395	0.046677	0.033874
24439.8186582694	4.56278673844469	4683.204217	0.012581	0.008823
31956.1710952903	4.56278673844469	5012.936408	0.013466	0.009384
40136.5336911281	5.61959377431544	4358.362976	0.011708	0.008235
49039.7274370208	5.61959377431544	4668.789762	0.012542	0.009010
58729.4245399781	6.08215719819277	4617.778893	0.012405	0.009127
69274.7548247536	6.08215719819277	4939.583838	0.013269	0.010054
80752.124939759	6.60375991801753	4862.969542	0.013064	0.010139
93244.0055531216	6.60375991801753	5194.074999	0.013953	0.011077
106838.324950712	7.398570982092	4949.459962	0.013296	0.010786
121634.53305586	7.398570982092	5281.404133	0.014188	0.011745
137737.537409639	8.27014647174151	5039.154531	0.013537	0.011441
155263.160788609	8.27014647174151	5371.526982	0.014430	0.012444
174337.534802848	8.98022498833516	5268.597606	0.014153	0.012466
195096.493493976	8.98022498833516	5606.189935	0.015060	0.013544
217689.211746988	9.47288414205915	5647.903750	0.015172	0.013936
242278.205290252	9.47288414205915	5993.716820	0.016101	0.015102
269039.937097481	9.81065004019715	6131.247333	0.016471	0.015776
298165.423789704	9.81065004019715	6483.544421	0.017417	0.017019
329863.874047098	10.0867448578313	6654.632014	0.017877	0.017814
364363.295010953	10.0867448578313	7006.681660	0.018822	0.019092
401909.885881709	10.3151219043264	7196.106731	0.019331	0.019963
442774.101938664	10.3151219043264	7537.597774	0.020248	0.021240
487248.228932092	10.4878191217963	7741.954882	0.020797	0.022176
535651.840700986	10.4878191217963	8058.576683	0.021648	0.023401
588331.192771084	10.5890397388828	8277.345685	0.022236	0.024389
645664.679972618	10.5890397388828	8549.700253	0.022967	0.025488
708062.836440307	10.588651641621	8790.469562	0.023614	0.026540
775973.793231106	10.588651641621	8992.148330	0.024156	0.027425
849884.491128149	10.4649153193319	9252.058613	0.024854	0.028527
930324.925454545	10.4649153193319	9347.432955	0.025110	0.029079
1017871.78448521	10.2236340388828	9592.839559	0.025770	0.030124
1113153.30066265	10.2236340388828	9537.459748	0.025621	0.030192
1216851.67620482	9.90263515525739	9694.346622	0.026042	0.030936
1329712.17913472	9.90263515525739	9442.589422	0.025366	0.030355
1452542.53687842	9.55615526078861	9414.697106	0.025291	0.030472
1586225.06430449	9.55615526078861	8937.392095	0.024009	0.029120
1731717.27012596	9.23103890777656	8652.337106	0.023243	0.028353
1890063.37853779	9.23103890777656	7959.107480	0.021381	0.026237
2062397.9676287	8.95300360383352	7413.980109	0.019916	0.024559
2249958.09742059	8.95300360383352	6566.705112	0.017640	0.021868
2454088.16108434	8.73015694331873	5838.516752	0.015684	0.019526
2676252.01297919	8.73015694331873	4944.132373	0.013282	0.016613
2918042.67108434	8.5619410364184	4162.889223	0.011183	0.014040
3181194.44503834	8.5619410364184	3343.661651	0.008982	0.011324
3467594.45777656	8.44195834233297	2644.604632	0.007104	0.008985
3779296.59277656	8.44195834233297	1996.560385	0.005363	0.006808
4118536.04770537	8.35769272437021	1470.639634	0.003951	0.005029
4487745.10087076	8.35769272437021	1032.394786	0.002773	0.003541
4889572.51608434	8.32000484184009	699.343066	0.001879	0.002402
5326899.30911282	8.32000484184009	451.307132	0.001212	0.001554
5802861.7909529	8.33377623061336	277.641920	0.000746	0.000958
6320872.79190033	8.33377623061336	162.710589	0.000437	0.000563
6884647.73683461	8.33377623061336	90.231115	0.000242	0.000313
7498229.50769989	8.33377623061336	47.115793	0.000127	0.000163
