0	11.4593537487404	2434.175725	0.005305	0.000665
6508.12571467689	11.4593537487404	2628.099508	0.005727	0.002404
13573.2428970427	11.4593537487404	2836.157203	0.006180	0.003924
21242.5284200438	11.4593537487404	3059.145720	0.006666	0.004427
29567.72466046	4.33593508242059	8659.696703	0.018871	0.011991
38605.1394989047	4.33593508242059	9204.730553	0.020059	0.012870
48415.6463198248	4.66624167560241	9083.013689	0.019794	0.013256
59065.4449288061	4.66624167560241	9635.976818	0.020999	0.014690
70625.3006352683	5.52696089498905	8631.663285	0.018810	0.013639
83174.3488389923	5.52696089498905	9159.592145	0.019960	0.014912
96797.0513608982	6.62313836541621	8113.244175	0.017680	0.013581
111584.718277656	6.62313836541621	8614.322543	0.018772	0.014818
127637.029756298	7.72251929769989	7844.033678	0.017094	0.013844
145062.796971522	7.72251929769989	8328.085729	0.018148	0.015048
163979.20118839	8.79723890010953	7759.635979	0.016910	0.014319
184512.554679628	8.79723890010953	8233.734891	0.017943	0.015486
206802.866229463	9.65399374033406	7955.600950	0.017337	0.015248
231000.036547097	9.65399374033406	8428.832476	0.018368	0.016459
257266.14101862	10.1894816849671	8449.836435	0.018414	0.016821
285779.234293538	10.1894816849671	8928.126466	0.019456	0.018110
316731.067532859	10.4935518494524	9143.304824	0.019925	0.018900
350330.132078313	10.4935518494524	9623.885314	0.020972	0.020247
386803.942204272	10.655733763965	9952.037142	0.021687	0.021316
426395.991448521	10.655733763965	10423.728582	0.022715	0.022690
469375.64453724	10.7247717911008	10815.781935	0.023570	0.023943
516031.289129244	10.7247717911008	11259.446044	0.024536	0.025289
566677.184071742	10.7206171826123	11683.672749	0.025461	0.026645
621654.98123494	10.7206171826123	12071.842145	0.026307	0.027880
681335.247346659	10.6268949980832	12526.342562	0.027297	0.029320
746119.74674425	10.6268949980832	12821.371441	0.027940	0.030343
816446.006878423	10.4410942104053	13281.183428	0.028942	0.031798
892787.318313253	10.4410942104053	13433.565332	0.029274	0.032476
975658.061147317	10.1962234122946	13815.631070	0.030107	0.033731
1065617.50960022	10.1962234122946	13768.428218	0.030004	0.033901
1163270.5929299	9.92961320676342	13967.368094	0.030437	0.034673
1269277.02644031	9.92961320676342	13667.891921	0.029785	0.034179
1384350.55056407	9.66609993466594	13594.439726	0.029625	0.034226
1509265.77911829	9.66609993466594	13010.855991	0.028353	0.032966
1644866.56939485	9.42423475991238	12610.039240	0.027480	0.032129
1792064.50032585	9.42423475991238	11750.736116	0.025607	0.030107
1951853.32991238	9.21803377927163	11026.572257	0.024029	0.028382
2125309.75614184	9.21803377927163	9954.246166	0.021692	0.025748
2313601.78707831	9.05308212576671	8988.079132	0.019587	0.023339
2517998.63278751	9.05308212576671	7816.322730	0.017033	0.020384
2739879.07542716	8.92746989696057	6750.220671	0.014710	0.017663
2980736.79566813	8.92746989696057	5618.552765	0.012244	0.014758
3242195.59104053	8.83549782223439	4610.927231	0.010048	0.012147
3526018.5069414	8.83549782223439	3646.054992	0.007945	0.009638
3834116.96764239	8.76789031963308	2822.997747	0.006152	0.007481
4168568.27738773	8.76789031963308	2101.957077	0.004581	0.005587
4531626.27323658	8.71972425418948	1521.517933	0.003316	0.004054
4925737.3043264	8.71972425418948	1055.703167	0.002301	0.002816
5353558.49388828	8.72150480068456	704.581968	0.001535	0.001884
5817971.43575849	8.72150480068456	450.995839	0.000983	0.001208
6322108.06556681	8.73064341752464	275.577743	0.000601	0.000739
6869364.35724808	8.73064341752464	160.463123	0.000350	0.000431
7463428.47698248	8.73064341752464	88.532759	0.000193	0.000238
8108305.13254929	8.73064341752464	46.068802	0.000100	0.000124
