0	1.28744715251917	14389.977234	0.040253	0.017059
5575.00496987952	1.28744715251917	14960.213854	0.041848	0.037990
11636.3768756846	1.28744715251917	15492.444612	0.043336	0.032417
18226.2973439211	1.28744715251917	15975.657712	0.044688	0.031377
25390.782694414	4.13549944496167	5211.764078	0.014579	0.010216
33180.9621714129	4.13549944496167	5559.248029	0.015551	0.011001
41649.8823658269	4.90483479203176	5000.159701	0.013987	0.010080
50858.2592552026	4.90483479203176	5334.432112	0.014922	0.011068
60869.365279299	5.29977624808324	5262.599993	0.014721	0.011218
71754.1422645126	5.29977624808324	5604.768678	0.015678	0.012313
83588.0058461117	5.87585583420044	5380.645427	0.015051	0.012124
96454.0410460022	5.87585583420044	5723.183788	0.016009	0.013225
110443.002272727	6.83910523124316	5229.625236	0.014629	0.012366
125652.035090361	6.83910523124316	5561.501959	0.015557	0.013414
142187.232680723	8.04303915443593	5029.285550	0.014068	0.012366
160164.91407448	8.04303915443593	5348.866893	0.014962	0.013379
179710.985035597	9.14267581051479	5002.836850	0.013994	0.012744
200962.216292442	9.14267581051479	5317.022735	0.014873	0.013773
224066.882653341	9.93136996768894	5197.505630	0.014539	0.013701
249187.319468784	9.93136996768894	5513.617628	0.015423	0.014790
276498.644400329	10.3781564774096	5588.722349	0.015633	0.015265
306191.952998357	10.3781564774096	5910.031034	0.016532	0.016431
338476.23604874	10.6247528224261	6092.354479	0.017042	0.017238
373575.823110624	10.6247528224261	6415.355091	0.017945	0.018449
411738.051903067	10.758443013828	6654.517478	0.018614	0.019451
453228.155380613	10.758443013828	6970.076408	0.019497	0.020670
498338.20935104	10.8024972489047	7247.809732	0.020274	0.021820
547382.658666484	10.8024972489047	7541.431299	0.021095	0.022997
600705.347494524	10.7590949116922	7847.538937	0.021952	0.024260
658679.519318182	10.7590949116922	8098.371804	0.022653	0.025319
721710.373398138	10.6145844939759	8428.779096	0.023577	0.026674
790240.177697152	10.6145844939759	8607.851873	0.024078	0.027512
864746.99064896	10.3656170302574	8944.533835	0.025020	0.028893
945752.96966046	10.3656170302574	9013.325042	0.025213	0.029373
1033825.64934283	10.0333983745893	9307.084583	0.026034	0.030609
1129580.49797371	10.0333983745893	9219.750193	0.025790	0.030564
1233687.94776835	9.65727887157722	9391.557009	0.026271	0.031375
1346876.59045728	9.65727887157722	9104.497188	0.025468	0.030634
1469938.29021084	9.28287858940307	9065.497060	0.025359	0.030700
1603735.21391019	9.28287858940307	8555.804848	0.023933	0.029158
1749202.38760953	8.950468199069	8245.906051	0.023066	0.028253
1907359.2006161	8.950468199069	7533.330126	0.021073	0.025955
2079311.96195235	8.68338820057503	6964.819765	0.019482	0.024103
2266263.48708927	8.68338820057503	6122.133011	0.017125	0.021288
2469523.32379518	8.48603570892661	5389.384372	0.015076	0.018810
2690512.86506024	8.48603570892661	4528.227235	0.012667	0.015869
2930779.40963855	8.35088833406353	3770.744594	0.010548	0.013257
3192004.47055038	8.35088833406353	3006.307503	0.008409	0.010607
3476015.2791621	8.26467803710296	2352.437224	0.006580	0.008323
3784800.76307503	8.26467803710296	1764.656396	0.004936	0.006263
4120521.13285871	8.21094759255203	1287.891973	0.003603	0.004582
4485526.41640197	8.21094759255203	899.757568	0.002517	0.003210
4882370.51945509	8.1789215121851	606.407581	0.001696	0.002168
5313831.67732749	8.1789215121851	389.768025	0.001090	0.001395
5782928.43277656	8.19721939047097	238.817130	0.000668	0.000856
6292943.92239869	8.19721939047097	139.571100	0.000390	0.000501
6847447.60655805	8.19721939047097	77.233040	0.000216	0.000278
7450320.83400876	8.19721939047097	40.271851	0.000113	0.000145
