0	1.86823806522453	9266.335845	0.025431	0.009328
5090.29985213582	1.86823806522453	9694.588323	0.026606	0.021570
10565.9640032859	1.7291108114184	10921.784153	0.029974	0.022239
16457.2039403067	1.7291108114184	11346.581044	0.031140	0.021282
22794.9025164294	3.73098435350493	5506.293768	0.015112	0.010030
29613.2994167579	3.73098435350493	5815.374893	0.015960	0.010553
36948.6484255203	4.65453607938116	4926.559720	0.013521	0.009119
44839.8887924425	4.65453607938116	5210.640382	0.014300	0.009904
53329.3165991238	5.37753724184009	4770.260298	0.013092	0.009295
62462.5847590361	5.37753724184009	5045.625017	0.013848	0.010110
72288.0316511501	5.9528847975356	4819.436768	0.013227	0.009940
82858.6952190581	5.9528847975356	5094.081525	0.013981	0.010843
94230.9702382256	6.50317696013143	4926.432273	0.013520	0.010790
106465.279682366	6.50317696013143	5202.097317	0.014277	0.011732
119626.746089814	7.17532211971522	4976.637384	0.013658	0.011521
133786.534296276	7.17532211971522	5250.816911	0.014411	0.012445
149019.837335706	8.03395943083242	4946.715391	0.013576	0.011955
165407.89053943	8.03395943083242	5216.478663	0.014316	0.012793
183038.642902519	8.92407039759036	4950.573737	0.013587	0.012306
202006.085717415	8.92407039759036	5216.872318	0.014318	0.013118
222411.595306681	9.64816588723987	5081.601684	0.013946	0.012947
244363.933023001	9.64816588723987	5347.756177	0.014677	0.013797
267980.587981928	10.1447017442223	5346.879150	0.014674	0.013994
293387.777061884	10.1447017442223	5614.925729	0.015410	0.014903
320721.787636911	10.4245272491511	5729.831237	0.015725	0.015443
350127.634843921	10.4245272491511	5999.031616	0.016464	0.016408
381763.089780942	10.529340967552	6206.536811	0.017034	0.017240
415796.665407996	10.529340967552	6472.525623	0.017764	0.018242
452410.97337897	10.5185789645674	6740.730124	0.018500	0.019286
491801.381308872	10.5185789645674	6994.899588	0.019197	0.020287
534177.355506572	10.4566722711665	7280.698853	0.019982	0.021411
579767.16053943	10.4566722711665	7510.331691	0.020612	0.022354
628812.4883023	10.3780552687021	7779.503514	0.021351	0.023442
681577.185780394	10.3780552687021	7968.617457	0.021870	0.024260
738341.212751917	10.2839565576396	8204.128862	0.022516	0.025246
799410.040917306	10.2839565576396	8334.014654	0.022872	0.025875
865107.940235487	10.1665211513965	8523.077323	0.023391	0.026710
935787.378053122	10.1665211513965	8572.778893	0.023528	0.027075
1011824.99090635	10.021512728149	8697.835636	0.023871	0.027694
1093627.62681818	10.021512728149	8645.525592	0.023727	0.027719
1181632.34529847	9.8495690859529	8683.927504	0.023833	0.028041
1276309.10280942	9.8495690859529	8509.743266	0.023355	0.027652
1378164.10959748	9.65567176330778	8436.920639	0.023155	0.027587
1487741.84379244	9.65567176330778	8127.549272	0.022306	0.026731
1605626.3941402	9.44954214531764	7922.066143	0.021742	0.026199
1732448.84503286	9.44954214531764	7476.975578	0.020520	0.024862
1868886.60514239	9.24346623663746	7130.445665	0.019569	0.023826
2015668.10698521	9.24346623663746	6568.017483	0.018026	0.022058
2173578.84921961	9.04991131084337	6094.876125	0.016727	0.020559
2343461.39664567	9.04991131084337	5455.338114	0.014972	0.018488
2526223.43660186	8.87898814553669	4897.551674	0.013441	0.016662
2722841.8071632	8.87898814553669	4239.158168	0.011634	0.014484
2934367.19670592	8.69057588617196	3677.210540	0.010092	0.012604
3161930.18620482	8.69057588617196	3057.235169	0.008390	0.010520
3406745.27743154	8.69057588617196	2492.178221	0.006840	0.008606
3670121.63481654	8.69057588617196	1988.893651	0.005458	0.006890
3953466.44228094	8.54639324356517	1573.151917	0.004317	0.005462
4258292.95963308	8.54639324356517	1189.959066	0.003266	0.004143
4586230.59306407	8.54639324356517	876.157850	0.002405	0.003058
4939030.93744524	8.54639324356517	626.645447	0.001720	0.002189
5318579.86092278	8.54639324356517	434.391965	0.001192	0.001520
5726904.2185816	8.54639324356517	291.151438	0.000799	0.001021
6166185.9511391	8.54639324356517	188.196004	0.000516	0.000661
