0	18.0117897779847	1839.078336	0.003843	0.000267
7410.42423329683	18.0117897779847	1982.646886	0.004143	0.001501
15429.2072891566	18.0117897779847	2136.767004	0.004465	0.002459
24106.8953012048	18.0117897779847	2302.102443	0.004811	0.002866
33495.8396221249	4.59000413357065	9649.528319	0.020165	0.012448
43656.5150903614	4.59000413357065	10211.553522	0.021339	0.013839
54651.2017634173	5.71951164600219	8678.473513	0.018136	0.012376
66548.4979654984	5.71951164600219	9197.871531	0.019221	0.013695
79423.3202875137	7.09534129890471	7863.178123	0.016432	0.012169
93354.1957584885	7.09534129890471	8345.142680	0.017439	0.013283
108428.677502738	8.32928975993976	7545.350551	0.015768	0.012293
124741.539520811	8.32928975993976	8009.626114	0.016738	0.013381
142392.971470427	9.31697926317086	7598.343112	0.015879	0.012997
161493.994323658	9.31697926317086	8059.803196	0.016843	0.014121
182163.752538335	10.1943428036692	7808.740894	0.016318	0.013984
204529.51405805	10.1943428036692	8272.518654	0.017287	0.015119
228732.085969332	10.9687276230011	8138.273548	0.017007	0.015147
254922.204063527	10.9687276230011	8606.599989	0.017986	0.016271
283261.435446331	11.4883509027656	8679.267938	0.018137	0.016673
313927.594194962	11.4883509027656	9154.746206	0.019131	0.017854
347112.033529573	11.6663816062705	9491.176911	0.019834	0.018820
383020.548422782	11.6663816062705	9972.307052	0.020839	0.020083
421876.986037788	11.601962364184	10509.436292	0.021962	0.021518
463924.148337897	11.601962364184	10984.266517	0.022954	0.022822
509422.889476999	11.3950120513691	11651.219936	0.024348	0.024583
558657.531456736	11.3950120513691	12095.628899	0.025277	0.025858
611934.058907448	11.0896772998905	12849.820667	0.026853	0.027855
669583.729526287	11.0896772998905	13226.154356	0.027639	0.029009
731967.587124863	10.7169176165936	14014.318593	0.029286	0.031119
799472.851191128	10.7169176165936	14269.890859	0.029820	0.032020
872521.040375137	10.3175129	14995.900667	0.031337	0.034011
951565.26466046	10.3175129	15065.838168	0.031484	0.034486
1037100.154069	9.92467918077766	15611.768586	0.032624	0.036063
1129657.34561336	9.92467918077766	15428.638556	0.032242	0.035930
1229812.70417306	9.55504252645126	15686.785266	0.032781	0.036811
1338191.7381517	9.55504252645126	15196.015563	0.031756	0.035917
1455468.69686747	9.21855872012596	15083.255269	0.031520	0.035879
1582373.79142935	9.21855872012596	14263.778476	0.029808	0.034148
1719697.70778478	8.92552653652793	13741.966743	0.028717	0.033075
1868296.11976725	8.92552653652793	12627.856385	0.026389	0.030566
2029095.10475356	8.68350984351041	11736.516285	0.024526	0.028535
2203094.75410186	8.68350984351041	10426.761648	0.021789	0.025476
2391380.90707558	8.4961010269989	9291.194840	0.019416	0.022785
2595124.24823384	8.4961010269989	7935.907077	0.016584	0.019544
2815595.65179354	8.36281267784775	6738.477872	0.014082	0.016645
3054167.9868483	8.36281267784775	5500.063896	0.011494	0.013633
3312327.85129244	8.27837355640745	4423.298316	0.009244	0.010991
3591681.89008762	8.27837355640745	3426.948194	0.007161	0.008538
3893971.23701533	8.23308963633626	2594.147712	0.005421	0.006476
4221078.73555312	8.23308963633626	1893.007439	0.003956	0.004735
4575041.575408	8.21854859682366	1338.872391	0.002798	0.003354
4958065.73426889	8.21854859682366	912.016962	0.001906	0.002286
5372535.00390197	8.2386045805586	596.782091	0.001247	0.001498
5821033.55538883	8.2386045805586	375.821332	0.000785	0.000945
6306354.06261227	8.24273853220153	226.205987	0.000473	0.000569
6831519.36488499	8.24273853220153	129.784240	0.000271	0.000327
7399800.5191402	8.24273853220153	70.647643	0.000148	0.000178
8014738.46256024	8.24273853220153	36.327764	0.000076	0.000092
