0	14.4670857131982	2194.533137	0.004515	0.000410
6998.19937568456	14.4670857131982	2367.691504	0.004871	0.001713
14582.784041621	14.4670857131982	2553.546890	0.005254	0.002863
22803.0370920044	14.4670857131982	2752.862518	0.005664	0.003382
31712.4181544359	5.09556287628697	8370.684990	0.017222	0.010584
41366.8927765608	5.09556287628697	8901.156979	0.018313	0.011741
51831.6148795181	6.0659052356517	7952.569615	0.016361	0.011024
63172.5736911282	6.0659052356517	8459.830747	0.017405	0.012193
75463.2761993428	6.77013559249726	8059.920206	0.016582	0.012027
88783.9118455641	6.77013559249726	8566.544876	0.017624	0.013238
103221.352524644	7.5368719483023	8174.958621	0.016819	0.013031
118867.481971522	7.5368719483023	8680.505118	0.017859	0.014226
135825.042907996	8.52565787918949	8145.824180	0.016759	0.013656
154202.625202629	8.52565787918949	8644.138558	0.017784	0.014782
174120.513017525	9.44289143975904	8277.430111	0.017030	0.014418
195707.343581599	9.44289143975904	8773.937661	0.018051	0.015558
219101.777803943	10.0929354521906	8692.526538	0.017884	0.015699
244456.676807229	10.0929354521906	9194.778090	0.018917	0.016919
271936.596007667	10.4941332512048	9340.412787	0.019217	0.017522
301717.785115006	10.4941332512048	9849.784295	0.020265	0.018829
333994.87058598	10.7511153516977	10119.400752	0.020819	0.019719
368975.843784228	10.7511153516977	10629.103991	0.021868	0.021075
406887.908127054	10.9204737813253	10965.695813	0.022560	0.022131
447975.80847207	10.9204737813253	11462.122403	0.023582	0.023485
492506.842957284	10.9772495764513	11884.217815	0.024450	0.024738
540768.357081051	10.9772495764513	12346.685890	0.025402	0.026043
593072.755542169	10.8849147759036	12887.248864	0.026514	0.027571
649760.008159912	10.8849147759036	13283.843027	0.027330	0.028760
711196.81456736	10.6636503891019	13909.170609	0.028616	0.030497
777779.945438116	10.6636503891019	14192.923478	0.029200	0.031454
849942.924939759	10.3724958922782	14798.592169	0.030446	0.033160
928151.018893757	10.3724958922782	14909.690317	0.030675	0.033726
1012911.25845564	10.0619873396495	15369.598007	0.031621	0.035093
1104773.27542169	10.0619873396495	15244.455697	0.031363	0.035095
1204330.97284228	9.7580442975356	15449.921914	0.031786	0.035848
1312230.87808872	9.7580442975356	15035.085887	0.030933	0.035138
1429170.47223987	9.47083244824754	14910.105645	0.030676	0.035074
1555907.37845564	9.47083244824754	14179.595800	0.029173	0.033569
1693261.86789704	9.20946498767799	13685.777462	0.028157	0.032579
1842125.21279299	9.20946498767799	12660.737912	0.026048	0.030310
2003459.68644031	8.98678057951807	11816.439640	0.024311	0.028419
2178311.92811062	8.98678057951807	10579.332773	0.021766	0.025570
2367812.94305038	8.81165018072289	9484.656557	0.019513	0.023012
2573191.46738773	8.81165018072289	8172.230695	0.016813	0.019913
2795776.47405257	8.68429097102957	6994.125735	0.014389	0.017097
3037009.70237678	8.68429097102957	5763.653962	0.011858	0.014141
3298454.01116101	8.59862191779847	4679.969036	0.009628	0.011514
3581803.40235487	8.59862191779847	3662.504751	0.007535	0.009038
3888891.37412377	8.54521240859803	2802.651041	0.005766	0.006932
4221708.46228916	8.54521240859803	2065.782787	0.004250	0.005123
4582408.92278204	8.51753869824754	1477.557936	0.003040	0.003671
4973329.94369661	8.51753869824754	1015.920596	0.002090	0.002527
5397003.33958379	8.531120784885	671.315718	0.001381	0.001673
5856172.25758489	8.531120784885	426.338729	0.000877	0.001064
6353811.2247919	8.53885572475356	258.611874	0.000532	0.000646
6893143.68968784	8.53885572475356	149.541990	0.000308	0.000374
7477662.06950712	8.53885572475356	81.992784	0.000169	0.000205
8111152.80943593	8.53885572475356	42.435632	0.000087	0.000106
