0	11.1685297316813	2582.948830	0.005658	0.000622
6763.31567360351	11.1685297316813	2784.868047	0.006100	0.002700
14098.517584885	11.1685297316813	3001.101379	0.006574	0.004034
22052.862439759	11.1685297316813	3232.406316	0.007081	0.004190
30678.4127108434	4.4171724075575	8741.768871	0.019149	0.011594
40032.8375985761	4.4171724075575	9279.609409	0.020328	0.013158
50177.0101478642	5.28205022190581	8239.492919	0.018049	0.012273
61177.4101314348	5.28205022190581	8750.701996	0.019169	0.013388
73106.9250109529	6.55687595525739	7491.271863	0.016410	0.011813
86044.0489759036	6.55687595525739	7966.300628	0.017451	0.012919
100073.68390471	7.55323153699343	7353.023128	0.016107	0.012239
115287.940325849	7.55323153699343	7817.250750	0.017124	0.013368
131786.93837897	8.25441692782037	7599.681935	0.016648	0.013328
149679.608776013	8.25441692782037	8068.183010	0.017674	0.014526
169082.891840088	8.90481337420592	7933.056403	0.017378	0.014625
190124.140388828	8.90481337420592	8406.931671	0.018416	0.015856
212942.721656627	9.59947093192771	8256.585221	0.018087	0.015907
237688.415372399	9.59947093192771	8732.587248	0.019129	0.017152
264523.015681818	10.2269919288061	8659.004989	0.018968	0.017340
293624.335952903	10.2269919288061	9135.583968	0.020012	0.018622
325183.004931544	10.6348173008489	9253.145303	0.020270	0.019221
359405.67058598	10.6348173008489	9728.192614	0.021310	0.020561
396519.004912377	10.7988381184283	10048.757787	0.022012	0.021630
436766.500090361	10.7988381184283	10513.292548	0.023030	0.023002
480412.473288609	10.7930711983844	10971.657235	0.024034	0.024414
527744.469548193	10.7930711983844	11406.086180	0.024986	0.025753
579072.460821468	10.684148496057	11932.699561	0.026139	0.027347
634735.253661008	10.684148496057	12306.216994	0.026957	0.028561
695098.887297371	10.5056703303122	12845.551776	0.028139	0.030202
760559.036522454	10.5056703303122	13116.276375	0.028732	0.031177
831547.419378423	10.28483734069	13600.003167	0.029792	0.032690
908530.195235488	10.28483734069	13717.042349	0.030048	0.033284
992013.571519715	10.044164544195	14065.072579	0.030810	0.034455
1082547.0075575	10.044164544195	13974.560150	0.030612	0.034516
1180724.81649781	9.79259066689485	14116.965170	0.030924	0.035150
1287194.17492333	9.79259066689485	13771.348331	0.030167	0.034543
1402653.52092826	9.53324746675794	13652.841194	0.029907	0.034483
1527862.1656517	9.53324746675794	13023.925650	0.028530	0.033117
1663645.09904436	9.27626710191676	12603.422202	0.027609	0.032241
1810893.79082968	9.27626710191676	11700.464774	0.025631	0.030118
1970575.80203724	9.03948697645126	10974.300228	0.024040	0.028396
2143742.79461391	9.03948697645126	9860.823365	0.021601	0.025660
2331532.93430723	8.83874209164841	8895.740163	0.019487	0.023253
2535180.5021988	8.83874209164841	7689.823568	0.016845	0.020203
2756024.70527656	8.68241050079409	6622.220014	0.014506	0.017465
2995517.686046	8.68241050079409	5470.834031	0.011984	0.014492
3255234.93502464	8.57198199156626	4464.136096	0.009779	0.011863
3536884.10131435	8.57198199156626	3498.758273	0.007664	0.009331
3842316.20605696	8.50321947965499	2684.928317	0.005881	0.007180
4173540.05973439	8.50321947965499	1979.867014	0.004337	0.005309
4532733.47562432	8.47123710224535	1416.921360	0.003104	0.003808
4922259.28902245	8.47123710224535	973.836908	0.002133	0.002620
5344678.17262048	8.4873604495345	642.851322	0.001408	0.001733
5802767.85957284	8.4873604495345	407.830478	0.000893	0.001101
6299539.96368018	8.50925872647864	246.707196	0.000540	0.000667
6838262.40630066	8.50925872647864	142.512641	0.000312	0.000386
7422475.43557229	8.50925872647864	78.015708	0.000171	0.000211
8056022.8638965	8.50925872647864	40.288105	0.000088	0.000109
