0	1.4397536371851	11775.520065	0.033157	0.012609
5128.86134173056	1.4397536371851	12367.572928	0.034825	0.031471
10717.638422782	1.4397536371851	12946.601049	0.036455	0.028869
16807.5177272727	1.4397536371851	13504.096167	0.038025	0.027119
23443.6899808324	3.08112655481928	6643.957711	0.018708	0.012900
30674.7781161008	3.08112655481928	7068.301526	0.019903	0.013714
38553.9813417306	3.7510304393483	6178.818832	0.017398	0.012202
47139.6471768894	3.7510304393483	6578.121322	0.018523	0.013334
56495.2714512596	4.38839700142388	5985.370286	0.016854	0.012454
66689.4983050383	4.38839700142388	6370.688081	0.017939	0.013628
77797.8362924425	5.18872475232749	5734.992982	0.016149	0.012568
89902.086347207	5.18872475232749	6104.460819	0.017189	0.013675
103092.05788609	6.1602509888828	5473.384481	0.015412	0.012538
117463.852705367	6.1602509888828	5826.992509	0.016408	0.013637
133125.013291347	7.18066901429354	5321.222238	0.014983	0.012728
150189.946544359	7.18066901429354	5663.587519	0.015948	0.013836
168785.072089266	8.10694160142388	5336.552423	0.015027	0.013320
189047.678206462	8.10694160142388	5673.991205	0.015977	0.014458
211127.065900876	8.87759220238226	5503.996086	0.015498	0.014316
235185.692970975	8.87759220238226	5840.825852	0.016447	0.015497
261402.034181271	9.46321252343921	5806.641865	0.016350	0.015722
289968.293124315	9.46321252343921	6144.227175	0.017301	0.016963
321096.694600219	9.90533226941402	6199.826517	0.017457	0.017454
355015.480375137	9.90533226941402	6535.124914	0.018402	0.018732
391975.201560789	10.2294527383899	6654.681750	0.018738	0.019427
432249.29064896	10.2294527383899	6980.363161	0.019655	0.020715
476134.633546002	10.4445777534228	7150.076016	0.020133	0.021586
523953.857710843	10.4445777534228	7454.003206	0.020989	0.022840
576061.624534502	10.5689895371851	7651.301086	0.021545	0.023813
632840.625098576	10.5689895371851	7915.742733	0.022289	0.024955
694711.304761774	10.5969105412103	8130.363291	0.022893	0.025984
762129.002987404	10.5969105412103	8331.098857	0.023459	0.026921
835591.389791895	10.5093549403888	8557.714557	0.024097	0.027982
915640.753882804	10.5093549403888	8662.387820	0.024392	0.028600
1002866.86283133	10.3110992228094	8870.149717	0.024977	0.029585
1097914.39952081	10.3110992228094	8838.751309	0.024888	0.029737
1201483.53418127	10.0379413075849	8961.349967	0.025233	0.030413
1314339.0769414	10.0379413075849	8753.105377	0.024647	0.029940
1437313.9100356	9.73491747102957	8711.501727	0.024530	0.030019
1571314.13611446	9.73491747102957	8299.218208	0.023369	0.028802
1717329.37486583	9.43831758192771	8036.448751	0.022629	0.028067
1876436.1952218	9.43831758192771	7424.508218	0.020906	0.026098
2049808.98401424	9.17182386864732	6934.427378	0.019526	0.024510
2238726.23835433	9.17182386864732	6172.208674	0.017380	0.021945
2444582.57835707	8.9496113461391	5512.038981	0.015521	0.019694
2668896.18358981	8.9496113461391	4692.343339	0.013213	0.016856
2913321.94986583	8.77778934288061	3971.769583	0.011184	0.014329
3179662.92993428	8.77778934288061	3207.405585	0.009031	0.011628
3469884.63434283	8.65328031325301	2550.889642	0.007183	0.009283
3786128.18823111	8.65328031325301	1935.980667	0.005451	0.007076
4130726.34829682	8.56531284759036	1433.592030	0.004037	0.005257
4506221.80789978	8.56531284759036	1011.322881	0.002848	0.003722
4915384.93013144	8.52870263948521	688.124543	0.001938	0.002537
5361233.76902245	8.52870263948521	446.033801	0.001256	0.001649
5847058.09499179	8.52275920101314	275.961631	0.000777	0.001023
6376442.27622673	8.52275920101314	162.041126	0.000456	0.000602
6953291.59226999	8.52275920101314	89.964702	0.000253	0.000335
7581861.9798138	8.52275920101314	46.987874	0.000132	0.000175
