0	12.8690426139102	2474.512651	0.005113	0.000600
7056.0313143483	12.8690426139102	2666.855239	0.005511	0.002408
14699.7829518072	12.8690426139102	2872.908813	0.005937	0.003250
22981.2196084337	12.8690426139102	3093.436762	0.006392	0.003652
31951.9996987952	5.56174815854326	7665.238292	0.015839	0.009487
41669.7096522454	5.56174815854326	8160.167647	0.016862	0.010638
52197.8639129244	6.19403021566265	7797.067648	0.016112	0.010681
63603.3643619934	6.19403021566265	8293.439548	0.017138	0.011882
75959.0408953998	7.23242362861446	7555.031696	0.015612	0.011248
89343.6514238773	7.23242362861446	8036.401810	0.016606	0.012318
103843.575591457	8.36420868023001	7391.297898	0.015273	0.011617
119551.96791621	8.36420868023001	7861.357057	0.016245	0.012665
136569.604649507	9.15278708148959	7636.447445	0.015780	0.012611
155004.036916758	9.15278708148959	8112.233613	0.016763	0.013750
174975.518732202	9.71378052650602	8112.228994	0.016763	0.014089
196610.232124863	9.71378052650602	8600.584437	0.017772	0.015292
220047.908871851	10.21496877092	8660.893297	0.017897	0.015736
245438.443061336	10.21496877092	9160.126685	0.018928	0.016976
272945.278529573	10.6095374351041	9314.202495	0.019247	0.017601
302742.868283132	10.6095374351041	9821.165583	0.020294	0.018893
335023.449372946	10.8108697544359	10143.053095	0.020960	0.019877
369993.655457284	10.8108697544359	10651.747330	0.022011	0.021227
407877.904238773	10.8361400346112	11131.401277	0.023002	0.022573
448918.397464403	10.8361400346112	11627.625134	0.024027	0.023943
493378.508362541	10.7507004043538	12203.149548	0.025217	0.025530
541542.781642935	10.7507004043538	12661.897793	0.026164	0.026850
593720.320933735	10.593413234885	13279.819715	0.027441	0.028559
650245.635640745	10.593413234885	13664.771459	0.028237	0.029736
711480.334665937	10.3810717452355	14277.802632	0.029504	0.031454
777817.360703724	10.3810717452355	14541.079883	0.030048	0.032366
849680.990240964	10.1322983704272	15080.859440	0.031163	0.033927
927532.761571741	10.1322983704272	15165.290651	0.031337	0.034427
1011871.47479737	9.8689336106517	15541.416565	0.032115	0.035603
1103236.57926342	9.8689336106517	15388.109056	0.031798	0.035533
1202214.94843373	9.60687301412924	15511.818219	0.032054	0.036096
1309439.18617196	9.60687301412924	15072.929634	0.031147	0.035324
1425598.63591183	9.35418714956188	14879.835796	0.030748	0.035101
1551435.99322015	9.35418714956188	14134.646053	0.029208	0.033557
1687757.46810789	9.11649916240416	13598.519484	0.028100	0.032466
1835438.71304491	9.11649916240416	12570.250757	0.025975	0.030186
1995423.97610077	8.90093113899233	11717.564669	0.024213	0.028275
2168738.80383352	8.90093113899233	10484.802928	0.021666	0.025435
2356495.12244524	8.7150370638828	9407.150996	0.019439	0.022917
2559894.62521906	8.7150370638828	8099.377899	0.016737	0.019824
2780242.32226725	8.56563415407996	6943.563129	0.014348	0.017056
3018948.23424973	8.56563415407996	5714.189512	0.011808	0.014093
3277544.32955915	8.45709220334064	4644.806201	0.009598	0.011490
3557686.21803943	8.45709220334064	3626.894795	0.007495	0.009001
3861170.08817087	8.38778524189485	2773.740161	0.005732	0.006900
4189939.48194414	8.38778524189485	2038.289850	0.004212	0.005084
4546102.23204545	8.35429195835159	1454.296244	0.003005	0.003634
4931941.47102683	8.35429195835159	996.478922	0.002059	0.002492
5349927.48733571	8.36601249044359	656.270826	0.001356	0.001644
5802741.43737404	8.36601249044359	415.281922	0.000858	0.001042
6293283.81409091	8.37268574137459	251.014694	0.000519	0.000631
6824698.15904162	8.37268574137459	144.616178	0.000299	0.000364
7400389.69329135	8.37268574137459	79.003413	0.000163	0.000199
8024048.182615	8.37268574137459	40.742082	0.000084	0.000103
