0	11.5953791569551	2608.654668	0.005482	0.000945
6820.11414019715	11.5953791569551	2812.042188	0.005909	0.002324
14212.4944633078	11.5953791569551	3029.861249	0.006367	0.003295
22226.6561993428	11.5953791569551	3262.887704	0.006857	0.004063
30913.7380284775	4.89410156878423	8274.537663	0.017388	0.010949
40330.5607064622	4.89410156878423	8798.146184	0.018489	0.012187
50538.81533954	5.36607100054765	8526.695250	0.017918	0.012308
61605.0633844469	5.36607100054765	9054.381548	0.019027	0.013544
73600.7366484118	6.17024703943045	8360.285516	0.017568	0.012892
86603.7607393209	6.17024703943045	8874.808586	0.018650	0.014076
100699.3667908	7.20393834529025	8069.254656	0.016957	0.013115
115980.091462212	7.20393834529025	8566.137979	0.018001	0.014259
132544.153488499	8.33639224189485	7857.734382	0.016512	0.013357
150499.512305586	8.33639224189485	8340.439520	0.017527	0.014462
169963.868050383	9.35487993696604	7885.833133	0.016571	0.013935
191063.038110624	9.35487993696604	8363.400067	0.017575	0.015068
213935.827475356	10.124720004874	8188.605064	0.017208	0.015044
238729.158384447	10.124720004874	8669.435306	0.018218	0.016243
265606.187579409	10.6705320673603	8698.083067	0.018278	0.016616
294741.435952902	10.6705320673603	9184.829960	0.019301	0.017875
326324.035449069	11.0076983147317	9385.591279	0.019723	0.018611
360560.164238773	11.0076983147317	9875.401300	0.020752	0.019925
397673.046719606	11.1534516704819	10231.696877	0.021501	0.021012
437903.765240964	11.1534516704819	10714.792403	0.022516	0.022357
481514.507004381	11.1288482832421	11212.292394	0.023562	0.023778
528789.375788609	11.1288482832421	11669.503304	0.024522	0.025107
580036.015399781	10.9483125077218	12298.296513	0.025844	0.026851
635588.044846659	10.9483125077218	12697.628228	0.026683	0.028087
695807.493515882	10.6475358957831	13413.762662	0.028188	0.030062
761086.424622125	10.6475358957831	13707.072269	0.028804	0.031083
831849.370383351	10.2887047059693	14405.328046	0.030272	0.033040
908558.202371303	10.2887047059693	14530.089937	0.030534	0.033675
991711.319786418	9.93567735049288	15061.469608	0.031650	0.035244
1081850.95498357	9.93567735049288	14951.870093	0.031420	0.035302
1179563.98519715	9.62749780580504	15179.253650	0.031898	0.036124
1285485.99116648	9.62749780580504	14784.450382	0.031068	0.035454
1400307.75093647	9.37067610706462	14635.895331	0.030756	0.035326
1524776.05158269	9.37067610706462	13937.343791	0.029288	0.033862
1659700.99473713	9.15299579178532	13415.339315	0.028191	0.032770
1805962.49038883	9.15299579178532	12438.287083	0.026138	0.030562
1964512.69205915	8.96257320476451	11600.173760	0.024377	0.028635
2136383.30232749	8.96257320476451	10419.417506	0.021896	0.025859
2322693.69008215	8.79724104003286	9364.965935	0.019680	0.023336
2524657.38432092	8.79724104003286	8101.298555	0.017024	0.020286
2743589.37967689	8.66118779901424	6969.282548	0.014645	0.017513
2980914.25366922	8.66118779901424	5767.818222	0.012121	0.014557
3238179.15430449	8.55688112595838	4713.571250	0.009905	0.011932
3517058.67042716	8.55688112595838	3704.093716	0.007784	0.009412
3819367.81932092	8.48048156122672	2853.339749	0.005996	0.007268
4147075.84603505	8.48048156122672	2110.664722	0.004435	0.005393
4502317.5875356	8.43160759403067	1518.372123	0.003191	0.003888
4887404.02513144	8.43160759403067	1046.856817	0.002200	0.002684
5304845.01277656	8.43022766139102	694.646000	0.001460	0.001785
5757357.39432092	8.43022766139102	442.017962	0.000929	0.001138
6247887.7318127	8.42984615060241	268.831472	0.000565	0.000693
6779630.97517524	8.42984615060241	155.658420	0.000327	0.000402
7356049.1318839	8.42984615060241	85.453852	0.000180	0.000221
7980895.61871851	8.42984615060241	44.278534	0.000093	0.000115
