0	13.6490369001095	2076.219629	0.004748	0.000338
6925.39755202629	13.6490369001095	2239.140379	0.005121	0.002370
14429.6367743702	13.6490369001095	2413.881629	0.005521	0.003232
22561.5755476451	13.6490369001095	2601.133936	0.005949	0.003319
31373.3841511501	4.68078370668127	8114.937133	0.018559	0.010792
40922.2014622125	4.68078370668127	8614.775288	0.019702	0.012391
51269.306856517	5.25020988373494	8150.054019	0.018639	0.012343
62481.776407448	5.25020988373494	8644.495676	0.019770	0.013551
74632.4828860898	6.01682315454545	7999.106585	0.018294	0.013045
87798.4395618839	6.01682315454545	8480.955558	0.019396	0.014402
102065.768800657	6.75265596056955	8008.547702	0.018316	0.014095
117526.389665936	6.75265596056955	8483.430826	0.019402	0.015454
134280.502217963	7.69252424463308	7886.418636	0.018037	0.014786
152434.931314348	7.69252424463308	8349.563134	0.019096	0.016062
172108.095208105	8.80725405531216	7719.508178	0.017655	0.015182
193425.865049288	8.80725405531216	8169.569935	0.018684	0.016366
216526.533483023	9.90967830487404	7680.928756	0.017567	0.015654
241559.158450164	9.90967830487404	8121.972130	0.018575	0.016802
268685.219386638	10.7318156586528	7923.121779	0.018120	0.016663
298079.445323111	10.7318156586528	8362.110360	0.019124	0.017864
329932.299184009	11.1769523560241	8460.605555	0.019350	0.018390
364448.321588171	11.1769523560241	8900.179754	0.020355	0.019661
401851.099446878	11.3093986174699	9231.911519	0.021114	0.020748
442382.437864184	11.3093986174699	9665.624098	0.022106	0.022061
486302.360136911	11.2175292399233	10171.442231	0.023262	0.023595
533895.732552026	11.2175292399233	10581.633962	0.024201	0.024898
585468.951987952	10.9811067837349	11201.002865	0.025617	0.026747
641354.914512596	10.9811067837349	11556.982089	0.026431	0.027952
701914.671582694	10.6636050887185	12218.092444	0.027943	0.029942
767539.086243155	10.6636050887185	12475.572038	0.028532	0.030920
838651.317426068	10.310387454874	13093.207942	0.029945	0.032825
915710.132349398	10.310387454874	13196.634104	0.030181	0.033412
999213.218915663	9.94785369972618	13680.352585	0.031287	0.034979
1089699.67001095	9.94785369972618	13569.321517	0.031034	0.034998
1187753.29590361	9.59047900553122	13830.203065	0.031630	0.035969
1294006.76474261	9.59047900553122	13451.132563	0.030763	0.035255
1409145.74305586	9.25557065542169	13402.220688	0.030651	0.035375
1533913.03624863	9.25557065542169	12727.702312	0.029109	0.033828
1669115.21340088	8.9674002507667	12307.258483	0.028147	0.032903
1815623.43536692	8.9674002507667	11360.224048	0.025981	0.030555
1974383.39197152	8.74498924101862	10583.503086	0.024205	0.028604
2146420.27060789	8.74498924101862	9449.975761	0.021612	0.025671
2332844.55293538	8.59157549589266	8432.858968	0.019286	0.023000
2534857.81157722	8.59157549589266	7246.942688	0.016574	0.019851
2753765.95971522	8.49595482683461	6166.880398	0.014104	0.016948
2990980.07918949	8.49595482683461	5071.733826	0.011599	0.013989
3248032.15439211	8.43999185104053	4097.991222	0.009372	0.011336
3526580.04086528	8.43999185104053	3203.535996	0.007327	0.008889
3828422.37109529	8.40579133461117	2444.370402	0.005590	0.006799
4155506.83550931	8.40579133461117	1801.262049	0.004120	0.005024
4509945.08826944	8.38255485783133	1287.657247	0.002945	0.003600
4894023.51256846	8.38255485783133	885.475648	0.002025	0.002478
5310220.61072289	8.39076960657174	585.540851	0.001339	0.001642
5761223.56616648	8.39076960657174	371.885216	0.000851	0.001045
6249942.32114458	8.39855374348302	225.619084	0.000516	0.000635
6779531.93540526	8.39855374348302	130.509242	0.000298	0.000368
7353408.3200931	8.39855374348302	71.594562	0.000164	0.000202
7975277.22123768	8.39855374348302	37.080709	0.000085	0.000105
