0	8.77656924257941	3627.951611	0.007361	0.001093
6938.49648959474	8.77656924257941	3902.034371	0.007917	0.003568
14459.4758707558	8.77656924257941	4194.111943	0.008510	0.005106
22610.9267907996	8.77656924257941	4504.895356	0.009140	0.005822
31446.6296303395	4.90643376678532	8611.801226	0.017473	0.011333
41022.019550931	4.90643376678532	9152.880302	0.018571	0.012394
51401.63300931	6.00443056519715	7952.600558	0.016136	0.011219
62650.8338526835	6.00443056519715	8460.224369	0.017166	0.012348
74844.0872234392	6.98102435980285	7740.944246	0.015706	0.011657
88059.9952163198	6.98102435980285	8234.608627	0.016708	0.012800
102383.779049836	7.62524712831325	8014.609566	0.016262	0.012847
117908.933847207	7.62524712831325	8514.523146	0.017276	0.014131
134736.401245893	8.36903806610077	8236.569203	0.016712	0.014053
152974.56939759	8.36903806610077	8739.060031	0.017732	0.015223
172742.582530121	9.50846230539431	8158.966600	0.016555	0.014417
194167.858776013	9.50846230539431	8652.104490	0.017555	0.015449
217391.054515334	10.532291821988	8278.566703	0.016797	0.014961
242561.100032859	10.532291821988	8768.896667	0.017792	0.016041
269841.81864184	11.1256383504381	8782.488251	0.017820	0.016309
299411.099293538	11.1256383504381	9279.742938	0.018829	0.017496
331460.069186747	11.3632069763691	9582.746152	0.019443	0.018372
366196.403329682	11.3632069763691	10087.098340	0.020467	0.019649
403845.97932092	11.3678651847207	10587.646687	0.021482	0.020975
444653.704739869	11.3678651847207	11088.075383	0.022498	0.022310
488882.689756298	11.2179420313801	11730.104298	0.023800	0.023988
536821.693644578	11.2179420313801	12203.575498	0.024761	0.025318
588780.160440854	10.9660099068729	12935.718552	0.026247	0.027240
645097.320238226	10.9660099068729	13345.425220	0.027078	0.028467
706136.39745345	10.6558212193045	14097.861750	0.028605	0.030471
772294.539512596	10.6558212193045	14392.558176	0.029203	0.031460
844001.98946057	10.3297218129792	15063.874861	0.030565	0.033300
921722.085961117	10.3297218129792	15181.515716	0.030803	0.033884
1005961.19198248	10.0189622259858	15657.005294	0.031768	0.035274
1097263.73045455	10.0189622259858	15534.418119	0.031519	0.035282
1196223.76773549	9.73673933633625	15717.734517	0.031891	0.035972
1303483.35883078	9.73673933633625	15304.663142	0.031053	0.035266
1419738.33912651	9.48399636916758	15136.268593	0.030712	0.035093
1545742.46134173	9.48399636916758	14411.402911	0.029241	0.033608
1682314.01465225	9.25909509134721	13875.886686	0.028154	0.032519
1830339.13425246	9.25909509134721	12862.553547	0.026098	0.030297
1990777.59308872	9.06108400383352	11999.965555	0.024348	0.028379
2164671.90315444	9.06108400383352	10775.362052	0.021863	0.025596
2353149.79766156	8.89105526204819	9684.992609	0.019651	0.023082
2557433.33233571	8.89105526204819	8375.328723	0.016994	0.020039
2778849.64149233	8.75175580235488	7204.006681	0.014617	0.017285
3018835.07498905	8.75175580235488	5959.961277	0.012093	0.014349
3278946.78169222	8.64439361484118	4869.911408	0.009881	0.011752
3560872.63816265	8.64439361484118	3825.495982	0.007762	0.009259
3866441.17734118	8.56459180391566	2946.561134	0.005979	0.007145
4197636.48157722	8.56459180391566	2178.668039	0.004421	0.005296
4556607.28392388	8.51142369225082	1567.212923	0.003180	0.003817
4945683.51594743	8.51142369225082	1079.910903	0.002191	0.002632
5367388.71858434	8.50688959246988	716.392318	0.001454	0.001749
5824459.8995126	8.50688959246988	455.536246	0.000924	0.001114
6319863.25357065	8.5031746092552	276.946881	0.000562	0.000678
6856813.19273823	8.5031746092552	160.217564	0.000325	0.000393
7438794.68567908	8.5031746092552	87.883359	0.000178	0.000216
8069583.11511227	8.5031746092552	45.501651	0.000092	0.000112
