0	10.4299500468237	3192.472209	0.006331	0.001279
7102.71880065718	10.4299500468237	3435.967522	0.006814	0.004194
14797.8280449069	10.4299500468237	3696.018760	0.007329	0.004622
23133.9122727273	10.4299500468237	3973.403941	0.007879	0.004692
32164.6701861993	6.01225158625411	7380.140305	0.014635	0.008779
41948.0622891566	6.01225158625411	7866.771559	0.015600	0.009673
52547.1632475356	6.54940055553122	7693.383835	0.015256	0.009827
64028.4571686747	6.54940055553122	8190.996464	0.016243	0.010875
76466.9517634173	7.28462102305586	7837.384844	0.015541	0.010851
89942.7689047098	7.28462102305586	8337.186384	0.016533	0.012017
104540.292267251	8.29498341171961	7787.027307	0.015442	0.011625
120354.986210296	8.29498341171961	8280.204957	0.016420	0.012743
137487.429255203	9.27830040646221	7868.572619	0.015603	0.012450
156048.428247536	9.27830040646221	8360.483922	0.016579	0.013595
176154.756555312	9.8982476601862	8319.396834	0.016497	0.013890
197937.677672508	9.8982476601862	8823.224639	0.017496	0.015131
221535.273975904	10.319032394414	8964.788418	0.017777	0.015752
247099.265607886	10.319032394414	9483.031252	0.018805	0.017038
274794.158116101	10.7266225904162	9636.169386	0.019108	0.017665
304796.3900931	10.7266225904162	10162.711108	0.020153	0.018954
337298.594978094	11.0593414532311	10377.386105	0.020578	0.019685
372509.601056955	11.0593414532311	10904.622281	0.021624	0.020985
410655.283822563	11.2024442324754	11286.165703	0.022380	0.022059
451979.418335159	11.2024442324754	11802.638586	0.023405	0.023378
496747.088663746	11.1465038226725	12366.796772	0.024523	0.024858
545245.54024644	11.1465038226725	12850.511004	0.025483	0.026155
597785.032250822	10.958055472782	13529.610176	0.026829	0.027914
654703.099375685	10.958055472782	13944.271707	0.027651	0.029099
716364.551851041	10.6922724682913	14656.538725	0.029064	0.030957
783164.032519168	10.6922724682913	14951.333916	0.029648	0.031901
855531.130996714	10.3780583486857	15617.771043	0.030970	0.033674
933927.826593647	10.3780583486857	15729.188281	0.031191	0.034219
1018857.86427711	10.0425437439211	16247.161519	0.032218	0.035664
1110865.04995071	10.0425437439211	16106.263689	0.031939	0.035636
1210540.06933735	9.71168302667032	16358.680105	0.032439	0.036470
1318520.48797919	9.71168302667032	15906.543308	0.031543	0.035712
1435500.12720153	9.40648687957284	15791.859235	0.031315	0.035679
1562227.35939211	9.40648687957284	15001.807788	0.029749	0.034105
1699515.3363253	9.14441164260679	14467.006700	0.028688	0.033063
1848243.6938828	9.14441164260679	13367.923748	0.026509	0.030717
2009366.22329682	8.93481623242059	12447.337328	0.024683	0.028727
2183915.98531216	8.93481623242059	11134.012199	0.022079	0.025817
2373011.27670865	8.77549303570646	9958.217088	0.019747	0.023175
2577864.15390471	8.77549303570646	8576.535297	0.017007	0.020041
2799788.10420044	8.65717689545455	7331.355858	0.014538	0.017184
3040205.71702081	8.65717689545455	6041.839316	0.011981	0.014212
3300658.05987952	8.57039808817087	4907.489562	0.009732	0.011575
3582814.90670318	8.57039808817087	3841.782806	0.007618	0.009089
3888484.11379518	8.50620683017525	2944.444965	0.005839	0.006982
4219626.10996167	8.50620683017525	2170.770115	0.004305	0.005161
4578362.42011501	8.4692996269989	1554.668130	0.003083	0.003700
4966994.41720153	8.4692996269989	1069.094132	0.002120	0.002549
5388011.84580504	8.47088501725082	707.468054	0.001403	0.001690
5844113.27879518	8.47088501725082	449.235569	0.000891	0.001075
6338224.01689485	8.46364847787514	272.872059	0.000541	0.000654
6873509.72644578	8.46364847787514	157.666720	0.000313	0.000378
7453402.86257941	8.46364847787514	86.400838	0.000171	0.000208
8081619.71642388	8.46364847787514	44.704946	0.000089	0.000108
