0	6.36285400481928	4623.324592	0.009906	0.001842
6767.52885542169	6.36285400481928	4961.492156	0.010630	0.005178
14107.4238253012	6.36285400481928	5319.639646	0.011398	0.006626
22067.7156325301	6.36285400481928	5698.115898	0.012209	0.007671
30701.2380722892	4.15760341445783	9294.853633	0.019915	0.012631
40064.8275	4.15760341445783	9853.895358	0.021113	0.013655
50219.3228313253	5.77198805692771	7538.050177	0.016151	0.010831
61232.7675903615	5.77198805692771	8021.128098	0.017186	0.011944
73177.2078614458	7.21619984819277	6831.266670	0.014636	0.010568
86131.0938253012	7.21619984819277	7278.674568	0.015595	0.011615
100180.880783133	8.40737778614458	6656.535771	0.014262	0.010925
115417.827108434	8.40737778614458	7092.447160	0.015196	0.011975
131942.797319277	9.0604114996988	7007.084708	0.015013	0.012157
149865.461566265	9.0604114996988	7454.568146	0.015972	0.013319
169303.495120482	9.37436431987952	7655.519952	0.016402	0.014049
190384.17939759	9.37436431987952	8123.385891	0.017405	0.015311
213247.604006024	9.70265431084337	8316.514928	0.017819	0.016035
238043.464698795	9.70265431084337	8799.030614	0.018852	0.017317
264935.866445783	10.1043272412651	8926.048068	0.019125	0.017897
294101.722409639	10.1043272412651	9414.448017	0.020171	0.019191
325733.155481928	10.4911906987952	9546.792091	0.020455	0.019789
360039.099307229	10.4911906987952	10032.760364	0.021496	0.021101
397245.298283133	10.7983391665663	10221.811568	0.021901	0.021836
437596.709096386	10.7983391665663	10694.677439	0.022914	0.023148
481359.902259036	10.9678395876506	10986.672154	0.023540	0.024128
528822.261596386	10.9678395876506	11430.198660	0.024490	0.025407
580297.587831325	10.9710576460843	11846.359368	0.025381	0.026689
636125.298072289	10.9710576460843	12234.444214	0.026213	0.027874
696672.02683735	10.8196648075301	12753.646899	0.027325	0.029415
762337.229638554	10.8196648075301	13046.485720	0.027953	0.030404
833554.784006024	10.5545112018072	13601.500900	0.029142	0.032044
910792.989487952	10.5545112018072	13744.786264	0.029449	0.032688
994560.971746988	10.2285426957831	14227.122566	0.030482	0.034156
1085410.28358434	10.2285426957831	14157.536810	0.030333	0.034276
1183941.30903614	9.89015824789157	14438.681146	0.030936	0.035237
1290801.6623494	9.89015824789157	14097.903037	0.030206	0.034662
1406695.79412651	9.57642957108434	14060.929757	0.030126	0.034802
1532388.99388554	9.57642957108434	13417.314592	0.028747	0.033424
1668707.39006024	9.30994711536145	12998.860247	0.027851	0.032561
1816550.75819277	9.30994711536145	12069.560322	0.025860	0.030403
1976893.32144578	9.0970429310241	11294.271619	0.024199	0.028581
2150791.75572289	9.0970429310241	10155.192330	0.021758	0.025825
2339391.59376506	8.93216946957831	9133.858044	0.019570	0.023319
2543936.03078313	8.93216946957831	7909.359254	0.016946	0.020280
2765773.12906627	8.80652910361446	6802.153820	0.014574	0.017501
3006364.62361446	8.80652910361446	5636.573321	0.012077	0.014558
3267296.32879518	8.71210870753012	4606.553414	0.009870	0.011933
3550287.74448795	8.71210870753012	3625.581455	0.007768	0.009424
3857204.06376506	8.64162362168675	2795.023033	0.005988	0.007284
4190067.38006024	8.64162362168675	2071.055870	0.004437	0.005413
4551071.89689759	8.59408121114458	1491.968007	0.003197	0.003908
4942595.93557229	8.59408121114458	1030.311537	0.002208	0.002702
5367221.14743976	8.59533000993976	684.511273	0.001467	0.001799
5827743.72108434	8.59533000993976	436.205980	0.000935	0.001148
6327200.79921687	8.60020512831325	265.514835	0.000569	0.000700
6868882.48635542	8.60020512831325	153.956040	0.000330	0.000407
7456359.06623494	8.60020512831325	84.617493	0.000181	0.000224
8093502.61563253	8.60020512831325	43.882689	0.000094	0.000116
