0	6.50478353929354	4174.320501	0.009200	0.001720
6423.16302847755	6.50478353929354	4487.722063	0.009890	0.005384
13395.9616511501	6.50478353929354	4820.606846	0.010624	0.006351
20967.1357228916	6.50478353929354	5173.468902	0.011402	0.007304
29185.4250985761	5.15384973409091	6988.034146	0.015401	0.009967
38108.5677601314	5.15384973409091	7456.089616	0.016432	0.010735
47796.5512212486	5.85221687004381	7004.221059	0.015436	0.010350
58313.1122152245	5.85221687004381	7469.158313	0.016461	0.011382
69731.7354463308	6.38102929854874	7300.058593	0.016088	0.011499
82127.4053066813	6.38102929854874	7773.959018	0.017133	0.012652
95585.6040032859	7.02396047341183	7516.266261	0.016565	0.012594
110196.312806681	7.02396047341183	7994.099670	0.017618	0.013782
126058.511114458	7.70067961536145	7749.812718	0.017079	0.013711
143279.426607338	7.70067961536145	8230.728768	0.018139	0.014947
161975.2850931	8.32697925205367	8076.761644	0.017800	0.015035
182272.810194414	8.32697925205367	8561.991283	0.018869	0.016336
204309.22334885	8.94886980648959	8436.746979	0.018593	0.016472
228232.993652793	8.94886980648959	8924.091208	0.019667	0.017794
254206.087393209	9.57995344739869	8807.174669	0.019410	0.017916
282403.968047645	9.57995344739869	9292.710571	0.020480	0.019243
313017.09597207	10.1332332830504	9255.709744	0.020398	0.019519
346252.428088719	10.1332332830504	9735.433626	0.021456	0.020860
382334.917573932	10.5448601035597	9820.950026	0.021644	0.021402
421508.263702081	10.5448601035597	10287.730867	0.022673	0.022743
464037.161377328	10.7658466055586	10527.809054	0.023202	0.023638
510208.800821468	10.7658466055586	10968.012699	0.024172	0.024953
560335.117105695	10.783242984529	11368.296440	0.025054	0.026235
614755.789526287	10.783242984529	11757.402579	0.025912	0.027464
673837.491760679	10.6385006124315	12268.998124	0.027039	0.029030
737980.64046276	10.6385006124315	12568.298237	0.027699	0.030067
807617.145731106	10.3977482246714	13096.669116	0.028863	0.031689
883219.409236035	10.3977482246714	13254.218776	0.029210	0.032385
965297.324843921	10.1202159925794	13682.556056	0.030154	0.033759
1054406.52690033	10.1202159925794	13640.099852	0.030061	0.033943
1151147.64038609	9.84779769602957	13852.042472	0.030528	0.034755
1256176.02888828	9.84779769602957	13558.339748	0.029881	0.034271
1370201.0447563	9.60349854652245	13466.319725	0.029678	0.034275
1493993.52754107	9.60349854652245	12894.400658	0.028417	0.033034
1628388.80337076	9.39306234849398	12466.644873	0.027475	0.032125
1774297.18276561	9.39306234849398	11629.108647	0.025629	0.030142
1932703.21079409	9.21169759928806	10898.412282	0.024019	0.028391
2104678.4144195	9.21169759928806	9855.138264	0.021719	0.025810
2291384.30187568	9.0540654101862	8908.369971	0.019633	0.023435
2494082.86048193	9.0540654101862	7763.513641	0.017110	0.020524
2714144.80492607	8.92001581240416	6725.483330	0.014822	0.017850
2953057.07570372	8.92001581240416	5610.249453	0.012364	0.014957
3212433.33693319	8.81141591730559	4622.344230	0.010187	0.012366
3494028.22338992	8.81141591730559	3661.964919	0.008070	0.009836
3799743.33925794	8.72665356046002	2845.616658	0.006271	0.007666
4131645.2543839	8.72665356046002	2121.629082	0.004676	0.005736
4491978.25162377	8.66796327675246	1539.403134	0.003393	0.004173
4883176.32434556	8.66796327675246	1069.041113	0.002356	0.002902
5307883.42221523	8.66479143696605	714.414557	0.001574	0.001944
5768969.94776287	8.66479143696605	457.544314	0.001008	0.001248
6269553.00216867	8.67198993860898	279.768680	0.000617	0.000764
6813015.1313609	8.67198993860898	162.958714	0.000359	0.000446
7403029.07086528	8.67198993860898	89.934273	0.000198	0.000247
8043582.49065444	8.67198993860898	46.807223	0.000103	0.000129
