0	8.84661356344469	3784.328711	0.007392	0.001597
7042.85052847755	8.84661356344469	4069.188601	0.007948	0.003647
14674.3597343921	8.84661356344469	4372.658683	0.008541	0.004925
22944.2141155531	8.84661356344469	4695.464829	0.009172	0.005846
31905.4687458927	4.85997951522454	9130.059452	0.017834	0.011862
41616.2315635268	4.85997951522454	9697.175512	0.018941	0.012918
52138.8212267251	6.74743482395947	7430.271032	0.014513	0.010215
63542.2935460022	6.74743482395947	7918.214472	0.015466	0.011146
75898.230763965	8.1782122677437	6964.257986	0.013603	0.010043
89288.3208515882	8.1782122677437	7426.814731	0.014507	0.010947
103797.620355969	8.98694844471522	7203.919214	0.014071	0.010826
119520.449408543	8.98694844471522	7674.793673	0.014991	0.011804
136558.707437021	9.46584206919496	7755.767658	0.015149	0.012193
155021.031021358	9.46584206919496	8247.170785	0.016109	0.013260
175027.846757941	9.97676243116101	8312.315364	0.016236	0.013631
196708.002683461	9.97676243116101	8820.676061	0.017229	0.014749
220200.452562979	10.4715978421413	8907.522343	0.017399	0.015188
245657.624466046	10.4715978421413	9429.607903	0.018419	0.016384
273244.578622673	10.8671360504655	9605.117840	0.018761	0.017016
303137.323135268	10.8671360504655	10137.665969	0.019802	0.018282
335531.235418948	11.103551144195	10452.388178	0.020416	0.019209
370632.640761227	11.103551144195	10989.102504	0.021465	0.020541
408670.602338445	11.167478297563	11459.355829	0.022383	0.021814
449889.341919496	11.167478297563	11986.906897	0.023414	0.023186
494554.977018072	11.086885113828	12590.550647	0.024593	0.024771
542956.363036692	11.086885113828	13084.807851	0.025558	0.026120
595405.093266703	10.8968047846659	13781.085640	0.026918	0.027933
652239.709608434	10.8968047846659	14204.441598	0.027745	0.029162
713827.386859255	10.6362370001369	14925.438915	0.029153	0.031050
780565.617001643	10.6362370001369	15225.903159	0.029740	0.032026
852884.735635268	10.3451751802574	15872.302869	0.031003	0.033761
931252.132697152	10.3451751802574	15986.914061	0.031227	0.034324
1016172.25246166	10.0546018039157	16445.292139	0.032122	0.035637
1108195.01498083	10.0546018039157	16309.406039	0.031857	0.035622
1207913.28965225	9.77901859131983	16482.379899	0.032195	0.036273
1315970.47451533	9.77901859131983	16043.474647	0.031337	0.035545
1433063.86482749	9.52595431010405	15860.158142	0.030979	0.035356
1559950.54807229	9.52595431010405	15095.610900	0.029486	0.033847
1697447.40395947	9.30095026799014	14528.745884	0.028379	0.032740
1846442.8944414	9.30095026799014	13463.868830	0.026299	0.030493
2007898.7480011	9.10737504110077	12550.965714	0.024515	0.028543
2182856.69680449	9.10737504110077	11268.771972	0.022011	0.025740
2372446.05599671	8.94694660325849	10117.159305	0.019762	0.023190
2577890.46085433	8.94694660325849	8751.281588	0.017094	0.020138
2800515.4460816	8.81998496919496	7520.139598	0.014689	0.017356
3041757.70939485	8.81998496919496	6226.877704	0.012163	0.014422
3303174.37510679	8.72298681974261	5087.626530	0.009938	0.011814
3586453.09985487	8.72298681974261	4002.965447	0.007819	0.009324
3893421.33618565	8.64617486270537	3087.829971	0.006031	0.007208
4226060.64900329	8.64617486270537	2288.270852	0.004470	0.005357
4586517.66344195	8.59276608828039	1650.198696	0.003223	0.003867
4977118.38131435	8.59276608828039	1140.364851	0.002227	0.002678
5400384.1818483	8.58490888447426	759.153617	0.001483	0.001786
5859046.9802793	8.58490888447426	484.365582	0.000946	0.001142
6356066.07073111	8.56550588600767	295.979871	0.000578	0.000699
6894650.02196057	8.56550588600767	171.751935	0.000335	0.000406
7478274.36238226	8.56550588600767	94.535476	0.000185	0.000224
8110706.00224535	8.56550588600767	49.136204	0.000096	0.000117
