0	6.63410334980833	3948.368888	0.008921	0.001710
6340.16759309967	6.63410334980833	4246.675161	0.009595	0.005711
13224.2637732749	6.63410334980833	4563.807593	0.010312	0.006494
20698.847645126	6.63410334980833	4900.295520	0.011072	0.007123
28814.1734802848	4.17748979408543	8315.267898	0.018788	0.012202
37626.4078176342	4.17748979408543	8838.243181	0.019969	0.013203
47194.6733296824	4.90578504504381	7999.581826	0.018074	0.012272
57583.265922782	4.90578504504381	8502.999951	0.019212	0.013398
68863.1328039431	5.59174846248631	7926.973719	0.017910	0.012887
81111.1334474261	5.59174846248631	8420.640429	0.019026	0.014150
94410.0395947426	6.40651062198795	7805.545368	0.017636	0.013521
108849.274288061	6.40651062198795	8287.545280	0.018725	0.014779
124527.128970427	7.37612984145674	7641.220460	0.017265	0.013984
141550.763485761	7.37612984145674	8110.097201	0.018324	0.015205
160033.988978642	8.32643072768346	7622.231413	0.017222	0.014621
180103.180161555	8.32643072768346	8083.167634	0.018263	0.015853
201894.319181271	9.12053690347755	7819.420169	0.017667	0.015669
225554.473685652	9.12053690347755	8278.630791	0.018705	0.016929
251244.752957284	9.77237175821468	8170.754577	0.018461	0.017035
279138.829846659	9.77237175821468	8629.886392	0.019499	0.018315
309425.896905805	10.2611019401698	8666.990764	0.019582	0.018728
342311.405421687	10.2611019401698	9123.986993	0.020615	0.020045
378017.804449617	10.5943616644305	9283.717594	0.020976	0.020753
416787.496946878	10.5943616644305	9731.214241	0.021987	0.022088
458883.578806134	10.7954083122946	9984.004799	0.022558	0.023031
504590.577888828	10.7954083122946	10407.995940	0.023516	0.024340
554218.88822563	10.8536884867196	10755.401393	0.024301	0.025525
608104.770016429	10.8536884867196	11133.563104	0.025155	0.026748
666613.305763965	10.7597277794359	11575.012953	0.026153	0.028179
730142.095440854	10.7597277794359	11873.277734	0.026827	0.029227
799119.778422782	10.5385424712486	12365.116719	0.027938	0.030796
874015.640922782	10.5385424712486	12535.597451	0.028323	0.031533
955336.659857612	10.2432025510679	12982.230721	0.029332	0.032989
1043634.15414841	10.2432025510679	12967.050798	0.029298	0.033242
1139506.00182092	9.92697754682366	13247.441928	0.029932	0.034252
1243603.29130613	9.92697754682366	12990.696514	0.029351	0.033848
1356630.32144031	9.62656046714129	12996.845700	0.029365	0.034106
1479354.20889923	9.62656046714129	12463.020021	0.028159	0.032927
1612606.36626506	9.35918557105695	12135.863961	0.027420	0.032255
1757290.63139376	9.35918557105695	11328.931793	0.025597	0.030291
1914386.22354874	9.12865888061337	10678.145990	0.024126	0.028696
2084959.56793538	9.12865888061337	9653.804227	0.021812	0.026083
2270166.5128012	8.93373881968784	8757.683492	0.019787	0.023765
2471261.1978368	8.93373881968784	7621.963565	0.017221	0.020784
2689607.8787103	8.77421106859255	6610.802999	0.014937	0.018095
2926686.83933461	8.77421106859255	5500.565002	0.012428	0.015121
3184103.99930175	8.6515536941402	4526.225818	0.010227	0.012483
3463604.95551752	8.6515536941402	3572.466652	0.008072	0.009890
3767083.85060241	8.56552281530668	2765.427062	0.006248	0.007676
4096597.41452629	8.56552281530668	2052.256078	0.004637	0.005714
4454380.48430997	8.51571196371851	1480.391659	0.003345	0.004131
4842856.35049288	8.51571196371851	1022.730169	0.002311	0.002857
5264659.66716867	8.52325010446331	678.941561	0.001534	0.001901
5722649.01555312	8.52325010446331	432.419246	0.000977	0.001213
6219929.07498631	8.54953013239321	262.379410	0.000593	0.000737
6759869.83780121	8.54953013239321	152.037176	0.000344	0.000428
7346131.73645948	8.54953013239321	83.428484	0.000189	0.000235
7982688.55358708	8.54953013239321	43.149203	0.000097	0.000122
