0	1.29576015936473	14522.392985	0.036814	0.014206
5156.6504381161	1.29576015936473	14988.801735	0.037997	0.034269
10701.4727272727	1.38582151533406	14441.831230	0.036610	0.030168
16663.2711391019	1.38582151533406	14856.868568	0.037662	0.028216
23072.9073932092	4.74586723384447	4526.769701	0.011475	0.008124
29964.6722891566	4.74586723384447	4796.900473	0.012160	0.008311
37374.9140744797	6.79610728148959	3554.762487	0.009011	0.006113
45342.0384446878	6.79610728148959	3778.149996	0.009578	0.006518
53908.5659912377	7.53464194797371	3621.228761	0.009180	0.006300
63118.3889375685	7.53464194797371	3847.155459	0.009753	0.006815
73021.5718510405	7.56202658050383	4068.809128	0.010314	0.007365
83669.5509309967	7.56202658050383	4314.811615	0.010938	0.008031
95117.8772727273	7.56301415553121	4570.351823	0.011586	0.008719
107426.902683461	7.56301415553121	4836.258232	0.012260	0.009472
120661.093866375	7.82155992606791	4944.064113	0.012533	0.009915
134891.089868565	7.82155992606791	5222.067355	0.013238	0.010730
150190.958817087	8.3184884769989	5182.509140	0.013138	0.010899
166640.941182913	8.3184884769989	5465.846829	0.013856	0.011756
184328.135596933	8.93691618893757	5362.212724	0.013593	0.011789
203345.813033954	8.93691618893757	5647.635726	0.014317	0.012674
223792.730996714	9.55153762212486	5561.235132	0.014098	0.012739
245777.248411829	9.55153762212486	5847.984932	0.014825	0.013652
269414.582365827	10.0829970082147	5819.708856	0.014753	0.013849
294830.237185104	10.0829970082147	6107.441112	0.015482	0.014791
322155.889539978	10.492079388828	6151.733590	0.015595	0.015167
351536.932420591	10.492079388828	6439.035618	0.016323	0.016133
383126.988608981	10.7546508992333	6564.493729	0.016641	0.016724
417092.711391019	10.7546508992333	6847.874190	0.017359	0.017707
453612.412924425	10.8746686976999	7049.969520	0.017872	0.018516
492877.435870756	10.8746686976999	7322.640529	0.018563	0.019497
535095.582475356	10.886560746988	7577.940885	0.019210	0.020468
580488.371303395	10.886560746988	7828.925620	0.019846	0.021406
629293.780503833	10.8244806834611	8109.024714	0.020556	0.022458
681769.676889376	10.8244806834611	8322.979408	0.021099	0.023296
738191.072672508	10.6958284616648	8612.170285	0.021832	0.024378
798854.926177437	10.6958284616648	8769.124110	0.022230	0.025053
864080.141840088	10.4953575892662	9056.521289	0.022958	0.026129
934210.31347207	10.4953575892662	9131.299708	0.023148	0.026564
1009613.72426068	10.2311264041621	9389.432067	0.023802	0.027550
1090686.77584885	10.2311264041621	9352.578032	0.023709	0.027650
1177856.04578313	9.92711789156627	9532.625873	0.024165	0.028395
1271579.65914567	9.92711789156627	9354.693790	0.023714	0.028059
1372350.71763417	9.6111830388828	9399.950597	0.023829	0.028379
1480699.35700986	9.6111830388828	9059.327806	0.022965	0.027526
1597194.80454545	9.30648871029573	8923.860962	0.022622	0.027268
1722450.17973713	9.30648871029573	8416.571633	0.021336	0.025869
1857123.86593647	9.03033118510405	8081.320288	0.020486	0.024961
2001924.31106243	9.03033118510405	7429.791038	0.018835	0.023070
2157612.77086528	8.79462994523549	6914.451079	0.017528	0.021562
2325007.42382256	8.79462994523549	6170.519318	0.015642	0.019333
2504989.54348302	8.60580422836802	5535.611451	0.014033	0.017408
2698504.87009858	8.60580422836802	4773.345404	0.012100	0.015074
2906571.84041621	8.42300683406353	4124.413495	0.010455	0.013063
3130283.64512596	8.42300683406353	3415.031277	0.008657	0.010856
3370817.14446878	8.42300683406353	2772.161670	0.007027	0.008842
3629436.98313253	8.42300683406353	2202.812552	0.005584	0.007047
3907503.13422782	8.30793376889376	1730.342268	0.004386	0.005547
4206478.44326396	8.30793376889376	1304.314005	0.003306	0.004192
4527934.80049288	8.30793376889376	957.011456	0.002426	0.003079
4873562.05651698	8.30793376889376	682.093421	0.001729	0.002199
5245178.30952902	8.30793376889376	471.195621	0.001194	0.001522
5644737.44928806	8.30793376889376	314.742310	0.000798	0.001018
6074341.50180723	8.30793376889376	202.764919	0.000514	0.000657
