0	9.22368759077218	2824.283701	0.006389	0.000587
6314.71248630887	9.22368759077218	3046.868559	0.006892	0.002276
13172.7839539978	9.22368759077218	3285.117867	0.007431	0.004009
20619.7390744797	9.22368759077218	3539.799545	0.008007	0.004983
28707.7109392114	4.31847767291895	8097.382732	0.018316	0.011568
37491.7697152245	4.31847767291895	8615.155130	0.019487	0.012443
47030.6569140197	5.6073912609529	7066.070915	0.015983	0.010482
57389.7224671413	5.6073912609529	7533.459095	0.017041	0.011510
68640.1904572837	6.28611271289704	7161.586568	0.016199	0.011383
80857.6905805038	6.28611271289704	7628.742394	0.017256	0.012640
94125.92949069	6.89076111883899	7408.411286	0.016758	0.012717
108535.956530668	6.89076111883899	7880.874814	0.017826	0.013963
124184.695194414	7.58664243483023	7609.533127	0.017213	0.013834
141179.348740416	7.58664243483023	8083.873991	0.018286	0.015053
159635.197384995	8.23766726410186	7902.317004	0.017875	0.015038
179678.535377875	8.23766726410186	8379.985279	0.018955	0.016293
201445.202464403	8.82069879381161	8289.975204	0.018752	0.016453
225084.255230011	8.82069879381161	8770.885043	0.019840	0.017757
250756.498562432	9.37151060446331	8722.714534	0.019731	0.018010
278635.954189485	9.37151060446331	9203.338901	0.020818	0.019351
308913.532023549	9.87189282749178	9203.488033	0.020818	0.019718
341794.09308598	9.87189282749178	9678.273224	0.021892	0.021085
377503.057927163	10.2671277449343	9765.973984	0.022091	0.021659
416283.469550931	10.2671277449343	10226.580797	0.023132	0.023034
458398.196221249	10.4966822291895	10446.921812	0.023631	0.023929
504135.071344469	10.4966822291895	10879.231557	0.024609	0.025283
553805.424931544	10.5377131749726	11245.647331	0.025438	0.026545
607747.020673604	10.5377131749726	11625.297391	0.026296	0.027814
666327.727286418	10.422638553943	12094.844549	0.027358	0.029351
729946.987048193	10.422638553943	12383.988618	0.028012	0.030424
799036.550068456	10.2165659889102	12860.940720	0.029091	0.031994
874068.551245893	10.2165659889102	13009.662444	0.029428	0.032718
955552.573192771	9.98442687814896	13370.391227	0.030244	0.033986
1044044.45746166	9.98442687814896	13324.887367	0.030141	0.034186
1140147.03881435	9.76444726026835	13462.582587	0.030452	0.034847
1244513.81656626	9.76444726026835	13177.952564	0.029808	0.034378
1357857.03154436	9.56281702204272	13036.455012	0.029488	0.034258
1480946.93181818	9.56281702204272	12489.047505	0.028250	0.033041
1614622.7867333	9.37094521741511	12059.424130	0.027278	0.032100
1759794.35544907	9.37094521741511	11257.657257	0.025465	0.030148
1917451.43243428	9.1847199405805	10563.590066	0.023895	0.028438
2088666.05027382	9.1847199405805	9558.167108	0.021620	0.025874
2274605.69650876	9.01155730736583	8658.540869	0.019586	0.023547
2476536.25071194	9.01155730736583	7546.635719	0.017070	0.020627
2695832.26425246	8.86463010172508	6546.388064	0.014808	0.017965
2933987.97432913	8.86463010172508	5458.002666	0.012346	0.015046
3192625.38092826	8.7526614381161	4495.553597	0.010169	0.012436
3473505.26085706	8.7526614381161	3557.815229	0.008048	0.009880
3778540.38458379	8.67381564430449	2759.766455	0.006243	0.007687
4109808.73307777	8.67381564430449	2054.957483	0.004648	0.005743
4469565.98038061	8.6249353640471	1487.397863	0.003364	0.004168
4860262.3817908	8.6249353640471	1031.512412	0.002333	0.002894
5284558.19351041	8.63203574424973	687.566466	0.001555	0.001934
5745344.23217415	8.63203574424973	439.752951	0.000995	0.001239
6245757.29449617	8.65043652272727	268.187698	0.000607	0.000757
6789205.85668127	8.65043652272727	156.023719	0.000353	0.000441
7379390.633954	8.65043652272727	85.972382	0.000194	0.000244
8020331.01423877	8.65043652272727	44.657387	0.000101	0.000127
