0	14.1812859023823	2156.562544	0.004701	0.000470
7146.7163253012	14.1812859023823	2324.471781	0.005068	0.001784
14887.1253860898	14.1812859023823	2504.475900	0.005460	0.002665
23268.6192004381	14.1812859023823	2697.277936	0.005880	0.003398
32345.4831708653	5.11183232023549	8005.882745	0.017454	0.010756
42175.4493921139	5.11183232023549	8504.366985	0.018540	0.011861
52820.5583242059	6.24904256916758	7393.193490	0.016118	0.010635
64348.8821385542	6.24904256916758	7860.924393	0.017137	0.011639
76832.801371851	6.97183977861446	7488.682645	0.016326	0.011531
90353.3132913472	6.97183977861446	7955.814015	0.017344	0.012783
104994.000183461	7.73205944887733	7617.441114	0.016607	0.012697
120849.646084337	7.73205944887733	8084.625099	0.017625	0.013920
138021.066741511	8.73850219485214	7589.993467	0.016547	0.013398
156615.971286966	8.73850219485214	8050.645508	0.017551	0.014511
176753.27060241	9.64467204731654	7732.646473	0.016858	0.014207
198560.49230011	9.64467204731654	8192.529395	0.017860	0.015342
222176.365742059	10.2724956525465	8141.029056	0.017748	0.015543
247751.683713034	10.2724956525465	8607.068361	0.018764	0.016751
275448.440747536	10.7122591133352	8714.019091	0.018997	0.017296
305441.556475904	10.7122591133352	9186.092255	0.020026	0.018571
337923.183989595	11.0185063341183	9397.805378	0.020488	0.019363
373099.263148959	11.0185063341183	9870.202879	0.021518	0.020683
411192.10560241	11.1649907536145	10206.793336	0.022252	0.021776
452444.703151698	11.1649907536145	10668.546833	0.023258	0.023118
497119.004405805	11.1392181125137	11143.524166	0.024294	0.024549
545499.361473165	11.1392181125137	11575.105369	0.025235	0.025861
597891.668288609	10.9583184711665	12174.465907	0.026541	0.027607
654630.253997809	10.9583184711665	12543.879599	0.027347	0.028805
716074.43626506	10.6624974943593	13217.076352	0.028814	0.030753
782615.414657722	10.6624974943593	13477.303156	0.029382	0.031712
854675.408973165	10.309246008379	14124.924804	0.030794	0.033617
932711.967604053	10.309246008379	14216.144380	0.030992	0.034170
1017221.41423056	9.94886848622672	14712.616100	0.032075	0.035708
1108740.57116648	9.94886848622672	14571.579960	0.031767	0.035671
1207850.20605148	9.60647408075027	14807.344673	0.032281	0.036543
1315181.06356243	9.60647408075027	14381.870564	0.031354	0.035760
1431413.00374042	9.28668997625958	14287.395577	0.031148	0.035764
1557287.06541347	9.28668997625958	13552.972623	0.029547	0.034151
1693601.15783133	8.99365220342278	13096.104850	0.028551	0.033185
1841221.26241512	8.99365220342278	12074.750169	0.026324	0.030777
2001085.74112267	8.74078562845016	11271.764530	0.024573	0.028863
2174209.6448138	8.74078562845016	10047.410054	0.021904	0.025859
2361693.32998083	8.54308336251369	8992.152353	0.019604	0.023229
2564727.62878697	8.54308336251369	7705.120972	0.016798	0.019989
2784602.46579682	8.40643063258488	6565.330488	0.014313	0.017082
3022713.7513609	8.40643063258488	5375.435351	0.011719	0.014034
3280575.44503834	8.32510592957284	4334.773430	0.009450	0.011343
3559824.72563527	8.32510592957284	3368.931010	0.007345	0.008840
3862236.63964677	8.28496919863089	2556.650687	0.005574	0.006721
4189730.99464129	8.28496919863089	1871.593919	0.004080	0.004930
4544389.5927218	8.27368989832968	1327.325458	0.002894	0.003502
4928463.98558324	8.27368989832968	906.900431	0.001977	0.002394
5344395.29299288	8.29742037428806	594.911785	0.001297	0.001573
5794825.40453998	8.29742037428806	375.680815	0.000819	0.000995
6282615.93644305	8.30732099769989	226.562886	0.000494	0.000601
6810864.6033379	8.30732099769989	130.315422	0.000284	0.000346
7382929.34512322	8.30732099769989	71.084506	0.000155	0.000189
8002442.11372946	8.30732099769989	36.609812	0.000080	0.000097
