0	45.7778381368291	287.589847	0.001151	0.000375
5520.0222864184	22.1769617599945	592.725662	0.002371	0.001049
11039.0635843373	17.3738949184009	754.670657	0.003019	0.001323
16559.0858707557	14.5691310798467	897.093249	0.003589	0.001675
22078.1271686747	12.055299000575	1079.954734	0.004320	0.002072
27598.1494550931	9.43904191207557	1757.281533	0.007030	0.003482
34670.0955476451	7.31687930109529	2248.452072	0.008995	0.004670
41742.0416401971	6.6789915293264	2439.304062	0.009759	0.005363
48814.9687212486	6.28963719389376	2563.158528	0.010254	0.005951
55886.9148138007	5.9959586668127	2658.916976	0.010637	0.006468
62958.8609063527	5.97961539841183	3371.992715	0.013490	0.008556
72021.2326642935	6.57550705251917	3023.835390	0.012097	0.007906
81083.6044222344	6.92299279879518	2835.104935	0.011342	0.007575
90144.9951916758	7.29346310561336	2658.275297	0.010635	0.007250
99207.3669496166	8.07758683299562	2373.167975	0.009494	0.006605
108268.757719058	8.4362264185104	2876.987683	0.011510	0.008175
119880.718587076	9.2426676342552	2593.233807	0.010374	0.007528
131491.698466594	9.63219854761774	2459.447783	0.009839	0.007285
143102.678346112	9.9701098461391	2349.556386	0.009400	0.007098
