0	47.3357497853231	201.614727	0.001068	0.000494
5249.38127053669	2.20608807601314	4273.650992	0.022646	0.017489
10499.711796276	1.63327900909091	5614.789539	0.029753	0.024169
15749.0930668127	1.61926800230011	5484.830455	0.029065	0.021421
20998.4743373494	3.82673249835706	2268.447116	0.012021	0.008708
26248.8048630887	3.50168853187295	3113.855244	0.016501	0.012052
32949.5973384447	4.38105956648412	2447.120354	0.012968	0.009413
39651.3390690033	4.92457461785323	2146.482906	0.011374	0.008136
46352.1315443593	5.50822417918948	1895.072950	0.010042	0.007102
53053.8732749179	6.78801004337349	1521.414035	0.008062	0.005693
59754.6657502738	7.30598063723987	1785.706125	0.009463	0.006728
68309.3536363636	8.20163139857612	1573.827703	0.008340	0.006023
76864.0415224535	8.64270282847755	1479.007500	0.007837	0.005786
85417.7801533406	9.02776820142388	1402.844855	0.007434	0.005616
93972.4680394304	9.62791581818182	1303.909007	0.006910	0.005325
102526.206670318	9.8512945524644	1611.305587	0.008538	0.006711
113446.438521358	10.5548255533406	1488.647290	0.007888	0.006324
124365.721117196	10.911024075575	1426.207129	0.007558	0.006170
135285.952968237	11.2432918741512	1371.189319	0.007266	0.006023
