0	64.392281275	179.989997	0.000865	0.000749
5810.94338992333	35.4180593142114	326.908711	0.001572	0.001167
11621.8867798467	26.8625073766429	430.328346	0.002069	0.000868
17431.7732502738	20.4707972927711	563.438964	0.002709	0.001237
23242.7166401972	12.770663149425	900.088395	0.004327	0.002123
29053.6600301205	8.02087750284776	1815.074823	0.008725	0.004629
36461.6087787514	6.20833455128697	2321.132619	0.011158	0.006383
43869.5575273823	5.75889010473713	2472.330956	0.011885	0.007191
51277.5062760131	5.5892016796276	2515.237136	0.012091	0.007650
58685.455024644	5.82314024090909	2383.880865	0.011460	0.007549
66094.4606927711	5.94068025807777	2937.926473	0.014123	0.009669
75538.0363910186	6.83100810325849	2518.445201	0.012107	0.008544
84982.6690087623	7.33841401497809	2314.270610	0.011125	0.007979
94427.301626506	7.857868808954	2135.516021	0.010266	0.007444
103871.93424425	8.90699880843374	1863.628466	0.008959	0.006580
113316.566861993	9.24326831533406	2263.764014	0.010882	0.008129
125356.993762322	9.97872574674151	2071.962086	0.009960	0.007598
137397.420662651	10.3247506205915	1980.042294	0.009519	0.007418
149438.904482475	10.6180563499726	1904.423368	0.009155	0.007285
