0	20643.6023994418	0.667255	0.000003	0.000000
6071.87976998905	112.610791783461	122.323602	0.000516	0.000120
12143.7595399781	51.3111321303396	268.308888	0.001131	0.000541
18216.7581380066	24.8851746420592	552.394927	0.002328	0.001305
24288.6379079956	8.3265196584885	1643.405668	0.006927	0.003701
30360.5176779847	8.065060733954	2139.714052	0.009019	0.005023
38080.4311500548	7.57681536582695	2256.064303	0.009509	0.005586
45800.3446221249	7.44996264271632	2271.891841	0.009576	0.005897
53520.258094195	7.42632180624316	2256.449467	0.009511	0.006113
61240.1715662651	7.60316376615553	2182.270003	0.009198	0.006127
68960.0850383352	7.63905576966046	2731.026033	0.011511	0.007937
78774.4446002191	8.27881283088719	2490.250799	0.010496	0.007474
88588.804162103	8.64661636056955	2357.957740	0.009939	0.007279
98404.2825520263	9.03531959802848	2232.671209	0.009410	0.007058
108218.64211391	9.84511614468784	2028.773167	0.008551	0.006541
118033.001675794	10.1567768833516	2473.851153	0.010427	0.008118
130511.290799562	11.1256260240964	2233.406572	0.009414	0.007445
142989.57992333	11.6027390532311	2119.470975	0.008933	0.007156
155467.869047098	12.0270993403067	2024.440015	0.008533	0.006920
