0	1120.14883005279	10.695913	0.000046	0.000013
5353.16155531216	15.2588113529573	784.005235	0.003358	0.002528
10706.3231106243	9.56208952393209	1245.740059	0.005336	0.003321
16059.4846659365	7.46705931292443	1585.536976	0.006792	0.004061
21412.6462212486	7.442697732092	1579.774288	0.006767	0.003990
26765.8077765608	7.30226646062432	2052.566603	0.008792	0.005007
33644.1507995619	6.5319371213034	2272.648332	0.009735	0.005490
40522.493822563	6.18982314036145	2373.274072	0.010166	0.005888
47401.7759967141	5.88503102612267	2468.752074	0.010575	0.006382
54280.1190197152	5.39088725700986	2663.228012	0.011408	0.007178
61158.4620427163	5.2064755371851	3492.561813	0.014961	0.009839
69997.7526670318	5.47132555301205	3270.349790	0.014009	0.009548
78837.0432913472	5.65260989950712	3116.935882	0.013352	0.009338
87675.3947645126	5.87278449512596	2955.717632	0.012661	0.009060
96514.685388828	6.40046535180723	2674.370929	0.011456	0.008381
105353.976013143	6.65000720388828	3258.573666	0.013958	0.010459
116712.070021906	7.30899078285871	2918.481545	0.012502	0.009602
128070.164030668	7.65920024671413	2744.635305	0.011757	0.009217
139428.25803943	7.99917296303395	2591.599842	0.011101	0.008844
