0	22017.7277620507	0.559523	0.000003	0.000000
5882.37598576123	55.8698555361446	220.448118	0.001009	0.000320
11764.7519715225	28.4156672814896	432.883326	0.001982	0.001090
17647.1279572837	16.2884677248083	753.247880	0.003448	0.002104
23529.5039430449	7.66649621878423	1591.822480	0.007287	0.004068
29411.8799288061	7.31314553422782	2107.433137	0.009648	0.005389
36905.2772727273	6.35913090635268	2397.914004	0.010978	0.006398
44397.6006024096	6.089897016977	2474.843456	0.011330	0.006921
51890.9979463308	5.97754438745893	2491.137410	0.011404	0.007262
59384.3952902519	6.08349589211391	2418.390240	0.011071	0.007287
66877.7926341731	6.19421601998905	2985.169037	0.013666	0.009284
76422.5571741512	6.85172753696605	2660.614979	0.012180	0.008535
85968.395728368	7.21537801807229	2493.583082	0.011416	0.008246
95513.1602683461	7.58257274616648	2343.463763	0.010728	0.007985
105057.924808324	8.30588911555312	2114.745652	0.009681	0.007411
114603.763362541	8.58865558433735	2573.319177	0.011781	0.009268
126762.678559693	9.5423050473713	2286.527314	0.010468	0.008435
138921.593756846	10.0482409348302	2145.839921	0.009824	0.008054
151080.508953998	10.5355748956736	2023.705698	0.009265	0.007700
