0	24087.085272745	0.568979	0.000002	0.000000
6219.88013691128	71.9835299728368	190.367801	0.000826	0.000255
12440.9296440307	38.1268244997809	359.077842	0.001558	0.000656
18660.8097809419	23.2238209636911	588.415695	0.002553	0.001157
24880.6899178532	12.4726195766703	1091.768347	0.004738	0.002364
31101.7394249726	8.84270735147864	1936.698447	0.008404	0.004720
38976.2784063527	7.07898134769989	2396.063595	0.010398	0.006362
46850.8173877328	6.66084964238773	2518.413587	0.010929	0.006933
54725.3563691128	6.5484263905805	2532.275562	0.010989	0.007149
62599.8953504929	6.97691871593647	2350.128899	0.010198	0.006802
70474.434331873	7.16072032524644	2863.788021	0.012427	0.008484
80444.4847261775	8.1642621441402	2480.391895	0.010764	0.007496
90413.3657502738	8.70700193882804	2299.561136	0.009979	0.007070
100382.24677437	9.23358103723987	2145.495199	0.009310	0.006719
110351.127798467	10.2132443164841	1920.807397	0.008335	0.006138
120320.008822563	10.4505095317087	2351.985857	0.010206	0.007687
132941.021478642	11.309856310241	2149.515438	0.009328	0.007188
145562.034134721	11.7348288312705	2050.375534	0.008898	0.006995
158181.877420591	12.1180314484666	1965.857834	0.008531	0.006826
