0	8.65171764731654	1205.196169	0.006118	0.002688
5519.70602409638	2.03062000657174	5050.935420	0.025640	0.020832
11039.4120481928	1.71771138663746	5798.179804	0.029434	0.026060
16559.1180722892	1.89807189485214	5090.399184	0.025841	0.018930
22078.8240963855	5.94286655640745	1595.288695	0.008098	0.005723
27598.5301204819	5.03896136692223	2365.760711	0.012009	0.008438
34617.5158817086	5.58340509748083	2107.683954	0.010699	0.007563
41637.517415115	5.92871684994524	1961.512621	0.009957	0.007112
48656.5031763417	6.32447184884995	1818.421147	0.009231	0.006618
55676.5047097481	7.24559437677985	1571.371121	0.007977	0.005700
62695.4904709748	7.83003921577218	1830.471111	0.009292	0.006600
71622.0963855422	8.97371742825849	1580.906360	0.008025	0.005679
80548.7023001095	9.5279532026287	1475.272582	0.007489	0.005325
89475.3082146769	9.9927502365827	1394.442893	0.007079	0.005099
98401.9141292443	10.6575832858708	1296.750106	0.006583	0.004821
107328.520043812	10.7600543833516	1618.785631	0.008218	0.006138
118679.77415115	11.4240544994524	1509.987500	0.007665	0.005837
130032.044030668	11.7625910514786	1453.033881	0.007376	0.005700
141384.313910186	12.0824577108434	1401.929048	0.007117	0.005566
