0	142.325819047262	54.537860	0.000342	0.000120
5036.2637185104	3.12525322787514	2463.930069	0.015433	0.011278
10071.6368510405	2.25352095279299	3352.809233	0.021001	0.015471
15107.9005695509	2.1750603279299	3396.432827	0.021274	0.014478
20143.2737020811	4.68326215350493	1551.236523	0.009716	0.006244
25179.5374205915	4.62420739715225	1991.011342	0.012471	0.007684
31638.9575355969	4.79077369304491	1896.164984	0.011877	0.007223
38098.3776506024	4.83605108428258	1853.937330	0.011612	0.007159
44557.7977656079	4.84117195366922	1827.973071	0.011450	0.007262
51017.2178806134	4.76548105120482	1832.758225	0.011480	0.007493
57476.6379956188	4.79402433187295	2301.978014	0.014419	0.009693
65762.6499561884	5.28193186117196	2055.974557	0.012878	0.008870
74048.6619167579	5.55525269852136	1925.883284	0.012063	0.008464
82334.6738773275	5.83535089518072	1807.646990	0.011322	0.008086
90620.685837897	6.39807655268346	1627.063194	0.010191	0.007416
98906.6977984666	6.59690877864184	1995.863358	0.012501	0.009306
109534.950887185	7.09992955202629	1826.770715	0.011442	0.008739
120163.203975904	7.36877074189485	1735.308333	0.010869	0.008499
130791.457064622	7.63404068198248	1652.258853	0.010349	0.008246
