0	64.6807834461117	178.583819	0.000795	0.000233
5369.0623822563	25.0059404961665	461.367592	0.002054	0.001010
10738.1247645126	18.5635919239869	620.088087	0.002760	0.001126
16107.1871467689	15.0295496950164	763.633284	0.003399	0.001516
21476.2495290252	12.094788055805	945.392579	0.004208	0.002004
26844.3721139102	8.87220407365827	1647.340409	0.007333	0.003724
33747.1838061336	6.79820284682366	2131.476021	0.009488	0.005106
40649.9954983571	6.1603999628149	2327.992147	0.010362	0.005863
47552.8071905805	5.75025359403067	2466.136978	0.010977	0.006502
54454.6790854326	5.37363919545455	2607.309173	0.011606	0.007168
61357.4907776561	5.22770745963855	3396.034297	0.015116	0.009735
70231.9973548741	5.52193922064622	3163.824214	0.014083	0.009382
79106.503932092	5.71346052694414	3011.189329	0.013403	0.009158
87980.0707119387	5.93826945613363	2854.667719	0.012707	0.008890
96854.5772891566	6.46041147765608	2587.755095	0.011519	0.008256
105729.083866375	6.70572678548741	3157.963967	0.014057	0.010351
117138.223953998	7.36505102929902	2830.543084	0.012599	0.009542
128547.364041621	7.71765360503834	2662.184747	0.011850	0.009185
139956.504129244	8.06240887272727	2513.199950	0.011187	0.008829
