0	15204.0918070515	0.690744	0.000003	0.000002
5532.19986308872	55.4909517970975	189.213960	0.000958	0.000603
11063.4105969332	27.9345133340635	375.407108	0.001900	0.000893
16595.6104600219	15.7531888652793	664.044636	0.003362	0.001891
22126.8211938664	7.15574671330778	1454.069349	0.007361	0.004024
27659.0210569551	6.40848924315444	2058.843424	0.010423	0.005734
34737.2299288061	5.6384224526287	2313.361848	0.011711	0.006694
41816.4279299014	5.40667936199343	2382.585675	0.012062	0.007179
48894.6368017525	5.2929492814896	2402.596923	0.012163	0.007526
55973.8348028478	5.31390893017525	2362.184930	0.011958	0.007668
63052.0436746988	5.28565939895947	2994.112652	0.015157	0.010083
72110.4892935378	5.70824508598028	2728.250495	0.013811	0.009508
81167.9457831325	5.96355912650602	2572.315714	0.013022	0.009213
90226.3914019715	6.24574780859803	2420.944836	0.012256	0.008869
99284.8370208105	6.86614945317634	2172.840906	0.011000	0.008126
108342.293510405	7.13603336746988	2637.494558	0.013352	0.010082
119932.909994524	7.87371606653888	2354.959275	0.011922	0.009204
131524.515607886	8.26186027327492	2213.504564	0.011206	0.008814
143115.132092004	8.63373330394304	2090.434165	0.010583	0.008458
