0	11549.9157291411	0.864702	0.000005	0.000002
5462.3750109529	63.8980347460022	156.272823	0.000822	0.000561
10925.7197316539	31.1834606181818	319.884183	0.001683	0.000779
16388.0947426068	16.7584462895947	593.891690	0.003124	0.001797
21851.4394633078	6.87760820569551	1439.407372	0.007572	0.004153
27313.8144742607	6.29061380388828	1998.448987	0.010512	0.005740
34316.0885651698	5.22245912217963	2378.633779	0.012512	0.007245
41317.3929463308	4.90558706779847	2498.304391	0.013142	0.008202
48318.6973274918	4.7366442354874	2550.935873	0.013418	0.008949
55320.9714184009	4.70005708669222	2533.763263	0.013328	0.009286
62322.2757995619	4.86602291007667	3086.026292	0.016233	0.011605
71295.9698083242	5.50327736812705	2682.805075	0.014112	0.010192
80269.6638170865	5.83458840065717	2491.737444	0.013107	0.009540
89243.3578258489	6.14288822086528	2332.444248	0.012269	0.009051
98217.0518346112	6.67943832157722	2116.103934	0.011131	0.008358
107191.715553122	6.86689291297919	2599.867292	0.013676	0.010493
118692.473165389	7.50975229337349	2340.759213	0.012313	0.009653
130194.200487404	7.86092298154436	2204.145843	0.011594	0.009243
141695.92780942	8.21279186073385	2080.842206	0.010946	0.008841
