0	21351.0944735068	0.936080	0.000002	0.000000
5126.52318181818	171.407729690909	116.621366	0.000282	0.000063
10253.8920454545	69.6010851227273	287.149763	0.000695	0.000282
15380.4152272727	28.3711535136364	703.778378	0.001703	0.000856
20506.9384090909	6.84181961363636	2905.784401	0.007030	0.003669
25633.4615909091	5.85868067272727	4382.053358	0.010602	0.005759
32314.3479545455	5.44751017272727	4659.334323	0.011272	0.006391
38995.2343181818	5.38477749545454	4657.791530	0.011269	0.006643
45676.1206818182	5.44636850227273	4550.572595	0.011009	0.006695
52357.0070454545	5.85504424090909	4184.892005	0.010125	0.006330
59037.8934090909	6.08604222954545	5181.913541	0.012537	0.008074
67743.3420454545	6.42478853863636	4843.457533	0.011718	0.007796
76449.6363636364	6.59976856363636	4654.971425	0.011262	0.007726
85155.085	6.76791547954545	4483.023247	0.010846	0.007644
93860.5336363636	7.075202425	4237.009775	0.010251	0.007390
102566.827954545	7.29596766363636	5283.536796	0.012783	0.009433
113911.649545455	7.71140885681818	4927.336744	0.011921	0.009003
125255.625454545	7.92642345909091	4727.977445	0.011439	0.008825
136600.447045455	8.13335334318182	4546.269667	0.010999	0.008654
