0	32.187714229299	616.077033	0.001529	0.000254
5217.03838444688	14.9724031364732	1321.499791	0.003280	0.001441
10434.9487458927	11.8112423618839	1669.125500	0.004143	0.002096
15651.9871303395	10.1393747025739	1935.704764	0.004804	0.002256
20869.8974917853	9.06482000728368	2154.099355	0.005346	0.002653
26086.9358762322	6.14428128554217	4095.812068	0.010165	0.005509
32865.6850657174	5.37244212519168	4631.152048	0.011494	0.006757
39644.4342552026	5.21396902541073	4713.174129	0.011697	0.007214
46422.3114676889	5.23393729868565	4636.626901	0.011507	0.007349
53201.0606571742	5.68047671982475	4221.107992	0.010476	0.006903
59978.9378696605	5.93322797272727	5183.057127	0.012864	0.008718
68785.905558598	6.54744857075575	4633.392908	0.011499	0.007994
77592.0012705367	6.87198097020811	4359.374299	0.010819	0.007682
86398.0969824754	7.18433185098576	4120.155445	0.010226	0.007395
95204.192694414	7.75811887557503	3772.721000	0.009363	0.006884
104010.288406353	8.05258550810515	4665.176092	0.011578	0.008672
115451.498608981	8.51809042897043	4352.794898	0.010803	0.008259
126892.70881161	8.75076877135816	4184.250493	0.010385	0.008103
138333.04703724	8.96626044709748	4034.140860	0.010012	0.007961
