0	484.065163698028	40.991066	0.000095	0.000023
4888.21259857612	21.3653467027656	927.907372	0.002153	0.001089
9776.42519715225	12.6352923104053	1564.705794	0.003630	0.001873
14664.6377957284	8.83647443901971	2227.605945	0.005168	0.002827
19552.0533598028	6.34976664561884	3080.543036	0.007146	0.004145
24440.265958379	5.25157265753012	4820.618101	0.011183	0.006785
30827.7004545455	5.15045289030668	4857.309897	0.011268	0.007087
37214.3379162103	5.19079080643483	4762.401072	0.011048	0.007109
43601.7724123768	5.31539121007667	4596.487021	0.010663	0.006985
49988.4098740416	5.76271088343374	4192.766531	0.009727	0.006497
56375.0473357065	5.97880287751917	5217.276874	0.012103	0.008269
64720.7956024096	6.39048713830778	4818.320688	0.011178	0.007825
73066.5438691128	6.60033038190033	4608.087875	0.010690	0.007647
81412.292135816	6.79782756106243	4421.228908	0.010257	0.007477
89757.2433680175	7.14842709764513	4156.609234	0.009643	0.007148
98102.9916347207	7.37436246782585	5198.901551	0.012061	0.009101
109007.220651698	7.74496757039978	4882.684507	0.011327	0.008699
119912.246703176	7.93659060528478	4702.337697	0.010909	0.008518
130816.475720153	8.12137508414567	4536.584130	0.010524	0.008347
