0	17139.8710566881	1.120169	0.000003	0.000000
4830.38446878423	67.9584781523549	282.510690	0.000668	0.000155
9659.98401971523	32.7314904861993	586.111677	0.001386	0.000515
14490.3684884995	17.2693073544359	1108.883314	0.002623	0.001219
19320.7529572837	6.83510391182914	2788.795088	0.006596	0.003354
24150.3525082147	6.51357016243155	3796.382930	0.008979	0.004867
30467.3713910186	5.99337370438116	4086.108897	0.009664	0.005495
36783.6053559693	5.80062927634173	4178.681041	0.009883	0.005883
43099.83932092	5.66584318258488	4233.019148	0.010012	0.006231
49416.0732858707	5.52583738510405	4293.380652	0.010155	0.006565
55732.3072508215	5.61452525334064	5456.656839	0.012906	0.008642
63991.9978203724	6.01229807382256	5026.468741	0.011888	0.008186
72251.6883899233	6.22841735553122	4789.666148	0.011328	0.007952
80511.3789594743	6.44571401401972	4570.797046	0.010811	0.007712
88771.0695290252	6.86879258608981	4238.677401	0.010025	0.007264
97030.7600985761	7.15025627907996	5256.312791	0.012432	0.009163
107832.014676889	7.66401641073385	4836.392049	0.011439	0.008578
118633.269255203	7.92279597776561	4617.368166	0.010921	0.008314
129434.523833516	8.16271396878423	4425.070647	0.010466	0.008077
