0	5734.97560920548	3.184965	0.000008	0.000006
4947.43164293538	45.7509973483571	399.147324	0.001023	0.000473
9894.86328587076	23.4983070707557	776.138936	0.001988	0.000878
14841.4846714129	13.6109062554765	1336.524372	0.003424	0.001660
19788.9163143483	6.5216726296276	2774.617456	0.007109	0.003637
24736.3479572837	5.29958571117196	4414.587657	0.011310	0.006098
31194.099381161	4.70135647261774	4914.239394	0.012590	0.007129
37651.8508050383	4.55146695744797	5007.715159	0.012830	0.007588
44109.6022289157	4.51985071396495	4973.460387	0.012742	0.007818
50566.5433953998	4.7134131026287	4704.832358	0.012054	0.007627
57024.2948192771	4.90789108214677	5810.188162	0.014886	0.009713
65453.4024808324	5.27899707081051	5315.745724	0.013619	0.009175
73882.5101423877	5.48219341987952	5041.769944	0.012917	0.008963
82311.6178039431	5.68769900251917	4789.291831	0.012270	0.008738
90740.7254654984	6.09132872294633	4410.620899	0.011300	0.008228
99169.8331270537	6.39487545016429	5402.685044	0.013842	0.010308
110172.318269441	6.94874309644031	4893.926487	0.012538	0.009546
121174.803411829	7.23304621056955	4632.306426	0.011868	0.009217
132177.288554217	7.50021238083242	4404.047647	0.011283	0.008924
