0	22.7866896893757	711.714925	0.001940	0.000389
4670.92468784228	14.2840150825849	1132.688282	0.003087	0.001395
9341.09502738226	11.6280301450164	1386.758807	0.003779	0.001782
14012.0197152245	9.62357583614458	1668.680046	0.004548	0.002138
18682.9444030668	7.05237964775466	2264.698620	0.006172	0.003097
23353.1147426068	5.10797146374589	4058.284098	0.011060	0.005947
29470.1251259584	4.73524042409639	4325.259624	0.011788	0.006717
35586.3811610077	4.664603249069	4335.653919	0.011816	0.006978
41703.3915443593	4.69384178926615	4254.337691	0.011594	0.007040
47820.4019277108	4.97676766352683	3963.527219	0.010802	0.006741
53936.6579627601	5.04650716407448	5049.534894	0.013762	0.008845
61947.082584885	5.07268305016429	4947.074695	0.013482	0.008947
69957.5072070099	5.10303048236583	4843.282293	0.013200	0.009038
77967.1774808324	5.14835172836802	4728.591454	0.012887	0.009083
85977.6021029573	5.26849678247536	4552.523013	0.012407	0.008964
93988.0267250821	5.44448624140197	5673.946837	0.015463	0.011464
104477.994216867	5.84797206133625	5188.520261	0.014140	0.010748
114967.961708653	6.0741181388828	4911.411016	0.013385	0.010399
125458.68354874	6.3081848736035	4652.752431	0.012680	0.010045
