0	6664.33632679718	2.809888	0.000007	0.000007
5004.91279299014	45.3644128182092	412.692218	0.001042	0.000490
10010.6476807229	23.5061796381983	795.416027	0.002008	0.000950
15015.560473713	13.8106408723165	1350.362231	0.003409	0.001767
20020.4732667032	6.83013576147317	2716.401611	0.006858	0.003601
25026.2081544359	6.11728918921139	3922.200751	0.009903	0.005346
31554.4625054765	5.35695842461665	4429.813825	0.011184	0.006333
38083.5389512596	5.14900955947426	4553.640102	0.011497	0.006858
44612.6153970427	5.07331929652245	4564.785022	0.011525	0.007178
51140.8697480832	5.20315271922235	4396.475448	0.011100	0.007138
57669.9461938664	5.42476479898686	5425.992960	0.013700	0.009066
66186.0256325301	5.826333417908	4978.673780	0.012570	0.008560
74702.9271659365	6.0409412504655	4735.878535	0.011957	0.008365
83219.0066046002	6.25289371700438	4514.782741	0.011399	0.008168
91735.086043264	6.65597499025192	4187.950560	0.010574	0.007733
100251.98757667	6.93631751842826	5170.260108	0.013054	0.009745
111360.131738773	7.41077305722892	4768.113383	0.012039	0.009172
122469.097995619	7.64862972910734	4555.317897	0.011501	0.008930
133578.064252464	7.86839209570099	4368.153443	0.011029	0.008715
