0	19.7104200746988	678.774918	0.001937	0.001015
4015.26710569551	0.966253785268346	13552.221652	0.038673	0.032318
8029.90258214677	0.720328939019715	17321.432093	0.049430	0.038944
12045.1696878423	0.72094793567908	16372.890093	0.046723	0.034958
16060.4367935378	1.78379678127054	6364.623048	0.018162	0.013407
20075.072269989	2.06963427946331	7059.588397	0.020146	0.014579
25366.230449069	2.92924378313253	4881.897327	0.013931	0.009888
30657.388628149	3.42967731705915	4101.724044	0.011705	0.008173
35948.5468072289	3.88223967056407	3572.540464	0.010195	0.007053
41239.7049863089	4.5775560915115	2992.992312	0.008541	0.005907
46530.8631653888	4.94885302645126	3603.301060	0.010283	0.007165
53504.0500219058	5.3564117963034	3285.805580	0.009377	0.006635
60476.6052491785	5.56906241396495	3121.660406	0.008908	0.006427
67449.7921056955	5.77302181322563	2975.912503	0.008492	0.006247
74422.3473329682	6.14548726226725	2764.251281	0.007888	0.005898
81395.5341894852	6.52464798129792	3389.570918	0.009673	0.007345
90584.4764348302	7.11813945177985	3067.135759	0.008753	0.006744
99773.4186801752	7.43016429843921	2903.165047	0.008285	0.006469
108962.36092552	7.73068717656079	2758.322199	0.007871	0.006225
