0	351.72618752333	51.679468	0.000129	0.000186
4809.02230010953	10.6779852168675	1698.884167	0.004237	0.001751
9618.82376779847	6.6756429033954	2702.441358	0.006740	0.003103
14427.846067908	5.13617139167579	3484.581932	0.008690	0.004571
19237.6475355969	4.82272785783133	3676.514554	0.009169	0.005107
24046.6698357065	5.14715765454546	4459.793431	0.011123	0.006362
30340.0063745893	5.43149148762322	4178.029382	0.010420	0.006110
36634.1220810515	5.55159237831325	4042.733831	0.010082	0.006114
42927.4586199343	5.64035514895947	3936.240986	0.009817	0.006167
49220.7951588171	5.73853805564075	3827.915777	0.009547	0.006175
55514.9108652793	5.92203981226725	4796.378159	0.011962	0.007948
63750.7121796276	6.22650733559693	4502.799815	0.011230	0.007647
71986.5134939759	6.37922418116101	4340.290136	0.010825	0.007542
80222.3148083242	6.52169497305586	4193.870854	0.010459	0.007446
88458.1161226725	6.77127793209201	3991.681598	0.009955	0.007228
96694.6966046002	6.94059104709748	5029.249801	0.012543	0.009311
107472.142562979	7.22971676078861	4758.561796	0.011868	0.009022
118249.588521358	7.3874202788609	4592.042416	0.011452	0.008903
129027.813647317	7.54817034216868	4432.970117	0.011056	0.008766
