0	3923.56304570164	4.361148	0.000011	0.000001
4650.493932092	42.9752099375685	398.068439	0.001022	0.000462
9300.98786418401	22.2436730849945	768.090097	0.001972	0.000722
13951.481796276	13.0046169916758	1310.456395	0.003364	0.001516
18602.7238773275	6.34179687732749	2673.444369	0.006863	0.003508
23253.2178094195	5.70156840525739	3864.263120	0.009920	0.005365
29349.1355312158	5.60718193253012	3888.720871	0.009982	0.005620
35445.0532530121	5.56712603723987	3875.735819	0.009949	0.005821
41540.9709748083	5.53517259518072	3857.069686	0.009901	0.006011
47636.8886966046	5.49158543680175	3846.459268	0.009874	0.006196
53732.8064184009	5.52745917940854	4947.926250	0.012701	0.008247
61723.7854545455	5.61329430952903	4805.360528	0.012335	0.008283
69714.76449069	5.66807377634173	4694.414334	0.012051	0.008337
77704.9953778752	5.73142703023001	4580.267762	0.011758	0.008354
85695.9744140197	5.87196681226725	4411.768272	0.011325	0.008238
93686.9534501643	6.01981600963856	5557.514588	0.014266	0.010638
104161.038882804	6.32349715377875	5205.062770	0.013362	0.010206
114635.124315444	6.48975829704272	4992.843366	0.012817	0.009994
125109.209748083	6.65936366615553	4792.017393	0.012301	0.009762
