0	7677.72157814754	2.651991	0.000006	0.000001
5121.53098576123	61.7132600881709	329.905852	0.000781	0.000195
10243.0619715225	30.352947757448	670.141819	0.001586	0.000584
15365.4417360351	16.4700848420044	1232.468377	0.002917	0.001338
20486.9727217963	6.88038728992333	2935.711839	0.006949	0.003589
25608.5037075575	5.80626626785323	4487.483976	0.010622	0.005977
32275.6607995619	5.36694687393209	4799.232028	0.011360	0.006810
38942.8178915663	5.26762278444688	4830.895922	0.011435	0.007234
45609.9749835706	5.27129799644031	4768.908908	0.011288	0.007485
52277.132075575	5.50556093181818	4511.780025	0.010679	0.007338
58943.4403888281	5.78351050952903	5518.279624	0.013062	0.009220
67622.2031215772	6.38319816073384	4931.640373	0.011673	0.008403
76300.9658543264	6.70003029304491	4639.096711	0.010981	0.008025
84979.7285870756	7.00492010832421	4383.787261	0.010376	0.007684
93657.6425410734	7.56487642617744	4013.419523	0.009500	0.007115
102336.405273823	7.89668101566265	4943.931425	0.011702	0.008873
113633.650454545	8.44393111560789	4563.300679	0.010801	0.008300
124930.046856517	8.71175476281489	4368.334397	0.010340	0.008051
136227.29203724	8.95215436856517	4200.069897	0.009941	0.007840
