0	1390.37408867755	15.273113	0.000035	0.000005
5148.37978915663	15.739608958954	1347.386526	0.003076	0.001366
10296.7595783133	9.56671096949617	2207.955376	0.005040	0.002414
15444.2868455641	7.13989653677437	2940.845641	0.006714	0.003458
20592.6666347207	6.27117671475904	3323.623272	0.007587	0.004194
25741.0464238773	5.16662375794085	5198.920067	0.011868	0.006949
32443.5736473165	5.01143919542716	5292.066764	0.012081	0.007397
39146.1008707557	5.01751767661555	5217.740977	0.011911	0.007527
45848.628094195	5.10033165454545	5067.651600	0.011569	0.007542
52551.1553176342	5.44112728639102	4692.192658	0.010712	0.007218
59253.6825410734	5.65765080002738	5797.127557	0.013234	0.009235
67980.0967688938	6.31447630235487	5121.596166	0.011692	0.008417
76706.5109967141	6.66934707086528	4786.984032	0.010928	0.008034
85432.9252245345	7.01732093715772	4494.454870	0.010260	0.007656
94159.3394523549	7.67492223441949	4063.019349	0.009275	0.007008
102885.753680175	8.01699664912377	5003.083532	0.011421	0.008744
114246.460596933	8.55182626673056	4629.631139	0.010569	0.008206
125608.020035597	8.81432628674699	4436.597898	0.010128	0.007976
136969.579474261	9.05113982174151	4269.022786	0.009746	0.007783
