0	3892.14952308883	4.603065	0.000011	0.000018
4737.96280668127	24.9801225540526	716.740553	0.001790	0.000709
9475.92561336254	13.3631367266703	1336.597851	0.003338	0.001553
14213.8884200438	8.24116245542169	2157.928608	0.005389	0.002751
18951.0859282585	4.5374163435104	3888.989849	0.009712	0.005207
23689.0487349398	4.25780689575575	5361.716207	0.013389	0.007534
29893.3234036145	4.35385950629792	5170.494592	0.012912	0.007548
36098.3633707558	4.43606021459474	5005.562303	0.012500	0.007535
42302.6380394305	4.54777848474808	4817.559227	0.012030	0.007474
48506.9127081051	4.83495673433735	4473.629606	0.011172	0.007137
54711.1873767798	5.04252863743154	5539.136661	0.013832	0.009084
62836.3611966046	5.38229819764513	5111.809676	0.012765	0.008618
70960.7697179628	5.55471228918401	4882.658423	0.012193	0.008449
79085.9435377875	5.71628210145126	4679.189374	0.011685	0.008301
87211.1173576123	6.0012869033954	4397.865081	0.010982	0.007981
95336.291177437	6.21834850747536	5476.990410	0.013677	0.010185
105976.235758488	6.60447219581051	5075.328643	0.012674	0.009672
116616.18033954	6.81219715859803	4846.454364	0.012103	0.009443
127256.124920591	7.01971549079956	4634.553675	0.011573	0.009209
