0	1875.4953077218	9.949830	0.000024	0.000004
4735.53861993428	13.7877375430449	1351.528877	0.003230	0.001613
9470.31233296824	8.79169458006572	2110.904628	0.005045	0.002959
14205.8509529025	7.08035307382256	2606.167692	0.006229	0.003452
18940.6246659365	7.79662719342826	2352.431274	0.005623	0.003164
23676.1632858708	6.02036803855422	3958.396790	0.009461	0.005538
29876.4986199343	5.4304412407448	4342.814865	0.010380	0.006330
36077.5988608981	5.28299013756846	4414.472915	0.010551	0.006624
42277.9341949617	5.2560960109529	4386.967212	0.010485	0.006730
48479.0344359255	5.46476261336254	4172.635024	0.009973	0.006527
54680.1346768894	5.63096158466594	5237.532188	0.012518	0.008356
62799.6214238773	5.95958853625411	4882.453401	0.011670	0.007957
70919.8730777656	6.13315356100767	4683.510664	0.011194	0.007788
79040.1247316539	6.3036360109529	4500.153039	0.010756	0.007627
87160.3763855422	6.62469803329682	4230.854294	0.010112	0.007302
95280.6280394304	6.85189832990142	5286.130183	0.012635	0.009308
105914.363767798	7.19505086352683	4961.842142	0.011859	0.008925
116547.334589266	7.36732319561884	4778.927924	0.011422	0.008773
127181.070317634	7.528328449069	4613.676750	0.011027	0.008632
