0	4564.01346529765	4.312336	0.000010	0.000012
5007.32420865279	41.8555378127054	470.095921	0.001126	0.000547
10014.6484173056	22.8610386236583	859.508301	0.002060	0.001050
15022.7952519168	14.5192823553122	1349.952058	0.003235	0.001682
20030.1194605696	8.52780958135268	2288.464628	0.005484	0.002773
25037.4436692223	7.85783009581052	3217.809040	0.007710	0.003989
31569.0937787514	6.5257765601862	3840.941511	0.009204	0.005048
38100.7438882804	6.13199374016977	4047.315752	0.009698	0.005653
44632.3939978094	5.92386937269989	4146.110911	0.009935	0.006061
51163.2214813801	5.88596276853779	4128.667700	0.009893	0.006238
57694.8715909091	6.01356028094195	5207.400717	0.012478	0.008126
66214.8086418401	6.33752683587076	4876.154460	0.011684	0.007858
74733.9230668127	6.52510200690033	4676.235171	0.011205	0.007753
83253.8601177437	6.72606130227273	4481.025279	0.010737	0.007607
91772.9745427163	7.14729515052026	4167.708351	0.009987	0.007213
100292.911593647	7.43263941670318	5161.030374	0.012367	0.009103
111404.94303943	7.86604812913472	4809.736374	0.011525	0.008647
122517.797111172	8.07631955035597	4622.972063	0.011077	0.008464
133629.828556955	8.26439652322015	4459.934780	0.010687	0.008310
