0	287.867187145236	69.578416	0.000167	0.000031
5081.18897042716	14.0404037665936	1424.303972	0.003410	0.001576
10161.5391840088	9.03963480251917	2202.747817	0.005273	0.002507
15242.7281544359	7.19106504030668	2752.375885	0.006589	0.003302
20323.9171248631	7.30720770071194	2690.571609	0.006441	0.003457
25404.2673384447	5.88050746911281	4318.115167	0.010337	0.005761
32024.5751204819	5.56642658072289	4511.153727	0.010799	0.006215
38644.0441456736	5.50861107135816	4506.212351	0.010787	0.006440
45264.3519277108	5.53910827026287	4429.865634	0.010604	0.006567
51883.8209529025	5.7958769033954	4186.172065	0.010021	0.006413
58504.1287349397	6.05261198625411	5158.628959	0.012349	0.008184
67129.0653778751	6.63480988789704	4644.802301	0.011119	0.007649
75754.0020208105	6.94468021692223	4383.883898	0.010494	0.007433
84378.9386637459	7.24641460454545	4152.811050	0.009941	0.007180
93003.8753066813	7.81014308044907	3811.178075	0.009123	0.006697
101627.973192771	8.06194627305586	4753.699949	0.011380	0.008518
112865.637409639	8.38851625087623	4509.797891	0.010796	0.008276
124102.46286966	8.54439082305586	4372.227165	0.010466	0.008219
135340.127086528	8.68265150147864	4249.826285	0.010173	0.008163
