0	1682.34452196654	12.125323	0.000028	0.000006
4972.71115005477	16.7479398241512	1216.569127	0.002794	0.001269
9946.23589813801	9.84508125525739	2061.951256	0.004736	0.002263
14918.9470481928	6.98840840158817	2888.142264	0.006634	0.003435
19891.6581982475	5.37752498510405	3723.939463	0.008553	0.004789
24865.1829463308	4.5060557288609	5736.300074	0.013175	0.007861
31357.6952135816	4.59100349901424	5552.703706	0.012753	0.007987
37851.0210788609	4.70223862146769	5348.367602	0.012284	0.007935
44343.5333461117	4.87699947798467	5089.413012	0.011689	0.007768
50836.0456133625	5.38103972858708	4556.441905	0.010465	0.007174
57329.3714786418	5.63729056363636	5604.861769	0.012873	0.009122
65806.2493373494	6.27412628444688	4967.313151	0.011409	0.008333
74283.127196057	6.61253424841183	4654.020100	0.010689	0.007966
82760.818652793	6.93877892185104	4382.432531	0.010066	0.007598
91237.6965115006	7.5397349696057	3988.284253	0.009160	0.006982
99714.5743702081	7.86201742064622	4934.036273	0.011333	0.008727
110782.761949617	8.29709710235487	4614.960400	0.010600	0.008254
121850.949529025	8.50402762491785	4446.905888	0.010214	0.008053
132919.137108434	8.68502877831325	4301.589190	0.009880	0.007893
