0	13813.1935294987	1.508128	0.000004	0.000004
5304.01269989047	36.9301415847481	563.870856	0.001356	0.000641
10608.0253997809	20.6481969223439	1006.815318	0.002421	0.001365
15911.1514375685	13.6529737938938	1518.254533	0.003650	0.002000
21215.1641374589	8.86459057335707	2327.615941	0.005596	0.002976
26519.1768373494	7.76904861218511	3425.934853	0.008237	0.004483
33409.4280394305	6.39035997505477	4126.084357	0.009920	0.005720
40299.6792415115	6.00981346708653	4340.648522	0.010436	0.006374
47189.9304435926	5.83803155125958	4418.547981	0.010623	0.006764
54079.2949835707	5.92284964802848	4306.348071	0.010353	0.006790
60969.5461856517	6.05163731848302	5406.041767	0.012997	0.008779
69920.4001150055	6.37651031300657	5059.941485	0.012165	0.008480
78871.2540443593	6.57225870547645	4844.457729	0.011647	0.008352
87822.107973713	6.78902098978642	4629.874791	0.011131	0.008166
96772.9619030668	7.26074296180175	4276.532234	0.010282	0.007682
105724.702494524	7.57102149811063	5257.976936	0.012641	0.009619
117352.389312705	8.12740196771632	4829.320487	0.011611	0.009002
128980.076130887	8.40806598978642	4606.152763	0.011074	0.008739
140608.649611172	8.668487516046	4410.438900	0.010604	0.008507
