0	1705.51498556616	11.891837	0.000028	0.000004
5052.36736035049	12.9439484089814	1564.312252	0.003679	0.001828
10103.9009967141	8.03969211489595	2506.563283	0.005894	0.003323
15156.2683570646	6.21821363461117	3218.574712	0.007569	0.004276
20208.6357174151	6.06344111369113	3274.733276	0.007701	0.004404
25260.1693537788	5.64296075815991	4540.942188	0.010678	0.006202
31843.2539539978	5.78700325136911	4379.027053	0.010298	0.006107
38425.50483023	5.83124898335159	4298.626043	0.010108	0.006148
45008.5894304491	5.84597254895947	4241.497771	0.009974	0.006244
51591.6740306681	5.81044756987952	4221.266550	0.009927	0.006401
58173.9249069003	5.76729401631982	5471.918221	0.012868	0.008585
66751.2772836802	5.87018389353779	5300.218666	0.012464	0.008624
75328.62966046	5.94757849123768	5158.652324	0.012131	0.008667
83905.9820372399	6.04623305060241	5005.133603	0.011770	0.008629
92483.3344140197	6.2849365652793	4751.062580	0.011172	0.008368
101059.853066813	6.43909213044907	5953.145067	0.013999	0.010729
112235.923110624	6.82857462814896	5523.624654	0.012989	0.010192
123411.993154436	7.05062033756846	5267.896568	0.012388	0.009921
134588.063198248	7.28496347579408	5023.075732	0.011812	0.009621
