0	17.8202468466868	1036.483884	0.002595	0.000536
4905.28219879518	13.5585871509036	1358.363587	0.003401	0.001410
9809.7611746988	11.6146030120482	1580.012526	0.003956	0.001901
14715.043373494	9.80573702801205	1863.454031	0.004666	0.002286
19620.3255722892	7.03016819728916	2584.458271	0.006471	0.003360
24524.8045481928	5.70935650662651	4117.921141	0.010311	0.005670
30927.2942168675	5.32515090090362	4365.827863	0.010932	0.006334
37330.5871084337	5.25614602228916	4371.735104	0.010946	0.006589
43733.0767771084	5.29441959307229	4289.534858	0.010741	0.006663
50135.5664457831	5.6123753746988	4000.890121	0.010018	0.006396
56538.0561144578	5.7368909873494	5045.614731	0.012634	0.008316
64895.5903012048	5.97034772078313	4782.120617	0.011974	0.008139
73253.1244879518	6.10250198313253	4616.698868	0.011560	0.008091
81610.6586746988	6.2417728003012	4455.357446	0.011156	0.008008
89968.1928614458	6.52669202439759	4207.666765	0.010536	0.007724
98325.7270481928	6.74219672620482	5243.593031	0.013129	0.009839
109235.100361446	7.13412933614458	4881.552705	0.012223	0.009362
120144.473674699	7.34123232650603	4676.113572	0.011708	0.009149
131053.846987952	7.544760975	4486.876169	0.011235	0.008936
