0	18.6316398283133	900.042283	0.002244	0.001079
4413.5468373494	1.45761219277108	11321.976941	0.028226	0.020084
8826.39322289157	1.11230346084337	14331.287800	0.035729	0.025881
13239.940060241	1.13579661445783	13498.250782	0.033652	0.023886
17653.4868975904	2.97533715963855	5017.465426	0.012509	0.008758
22066.3332831325	3.44204119427711	5615.683868	0.014000	0.009666
27870.2769578313	4.41478663704819	4314.726620	0.010757	0.007273
33673.5201807229	4.86928880120482	3864.708520	0.009635	0.006436
39477.4638554217	5.18129805421687	3591.574114	0.008954	0.006009
45280.7070783133	5.39597252409639	3412.306335	0.008507	0.005780
51084.650753012	5.56120210090361	4302.873595	0.010727	0.007423
58716.7736445783	5.79769564457831	4074.235520	0.010157	0.007176
66348.1960843374	5.92510082379518	3936.977749	0.009815	0.007079
73980.3189759036	6.05345161295181	3806.569050	0.009490	0.006984
81612.4418674699	6.30241319879518	3613.059958	0.009008	0.006752
89243.8643072289	6.54747326807229	4513.712053	0.011253	0.008595
99280.6382530121	6.91128793674699	4215.470868	0.010509	0.008182
109316.711746988	7.10001066716868	4047.643420	0.010091	0.008002
119352.785240964	7.28218417319277	3894.180485	0.009708	0.007837
