0	2490.4470752138	7.498991	0.000019	0.000002
4956.24753012048	25.9078852676889	720.387681	0.001805	0.000752
9913.30835980285	14.7460319524644	1262.744929	0.003165	0.001291
14869.5558899233	9.96166715175246	1862.029927	0.004667	0.002109
19825.8034200438	6.76644089698795	2725.367944	0.006830	0.003403
24782.8642497262	5.1098147533954	4663.568074	0.011688	0.006217
31249.4090662651	5.04375856297919	4666.770703	0.011696	0.006597
37715.9538828039	5.1016573587897	4557.240803	0.011421	0.006689
44183.3119989047	5.24428570295728	4380.019124	0.010977	0.006610
50649.8568154436	5.73207024819277	3961.890055	0.009929	0.006144
57116.4016319825	5.93532194170318	4931.246418	0.012359	0.007878
65554.3845865279	6.18035283370756	4672.718199	0.011711	0.007719
73991.5542415115	6.2977119604874	4526.470768	0.011344	0.007733
82428.7238964951	6.40219655520263	4396.187650	0.011018	0.007752
90865.8935514786	6.57271294134721	4229.066405	0.010599	0.007664
99303.8765060241	6.72646722352136	5316.761426	0.013325	0.009905
110311.886076123	7.08923136010405	4968.357246	0.012452	0.009493
121320.708945783	7.28664356276013	4763.603675	0.011938	0.009294
132328.718515882	7.48665019101862	4570.942358	0.011456	0.009077
