0	11991.9029199519	1.668108	0.000004	0.000000
5073.4579600219	75.6455601255476	264.437174	0.000633	0.000205
10146.0771933187	34.616919095126	577.422633	0.001382	0.000685
15219.5351533406	16.8845083498357	1181.580108	0.002827	0.001517
20292.1543866375	5.70841602724534	3475.322277	0.008316	0.004566
25365.6123466594	5.29316242565717	4831.384337	0.011561	0.006561
31973.1014868565	5.23457736391019	4826.540093	0.011549	0.006827
38580.5906270537	5.27148972708105	4734.817732	0.011330	0.006945
45188.0797672508	5.36955365577766	4592.897957	0.010990	0.006935
51794.7301807229	5.70348431410186	4274.431249	0.010228	0.006617
58402.21932092	5.9228868381161	5293.950417	0.012668	0.008419
67008.394246988	6.2944763263965	4914.349719	0.011759	0.008055
75613.7304463308	6.49412683603505	4702.132225	0.011252	0.007941
84219.0666456736	6.69327410963855	4505.509485	0.010781	0.007822
92825.2415717415	7.07638770312158	4210.894614	0.010076	0.007484
101430.577771084	7.37314599299014	5195.399978	0.012432	0.009445
112638.482998357	7.93906846347207	4758.200835	0.011386	0.008831
123847.226952355	8.22115742291895	4534.818926	0.010851	0.008563
135055.132179628	8.47881427286418	4341.439580	0.010389	0.008324
