0	149.675439500548	110.946725	0.000287	0.000047
4539.27535596933	18.0303363399781	919.977708	0.002378	0.000959
9077.82326396495	11.9436554777656	1384.843789	0.003580	0.001529
13617.0986199343	9.47911266418401	1737.936535	0.004493	0.002016
18155.6465279299	8.93155529989047	1835.944992	0.004746	0.002336
22694.9218838992	6.61475716976999	3230.649216	0.008351	0.004439
28649.8109967141	5.47085250558598	3869.003291	0.010001	0.005693
34604.700109529	5.11327545410734	4094.785948	0.010585	0.006315
40559.5892223439	4.89933300503834	4224.677042	0.010921	0.006746
46514.4783351588	4.76291468652793	4294.095183	0.011100	0.007066
52469.3674479737	4.6894206177437	5641.769716	0.014584	0.009591
60282.1586856517	4.70367132354874	5534.686296	0.014307	0.009724
68094.9499233297	4.75523283592552	5387.709360	0.013927	0.009746
75907.7411610077	4.84724773012048	5202.753866	0.013449	0.009645
83720.5323986857	5.12024440569551	4851.143949	0.012540	0.009177
91533.3236363636	5.40563679474261	5929.791788	0.015328	0.011442
101783.793033954	5.91730187601314	5323.179283	0.013760	0.010471
112033.534983571	6.18354055991238	5011.690566	0.012955	0.010031
122284.004381161	6.43656151412924	4740.213569	0.012253	0.009648
