0	172.388921837048	67.695132	0.000213	0.000097
3849.63626506024	1.01687171746988	11263.305371	0.035422	0.026073
7699.27253012048	0.729364735240964	15012.019651	0.047212	0.037383
11548.9087951807	0.70485235	14725.780924	0.046311	0.035038
15398.545060241	1.56838541325301	6362.078445	0.020008	0.014765
19248.7802108434	1.9730284186747	6518.578438	0.020500	0.014921
24335.7140060241	2.78606944186747	4517.204557	0.014206	0.010123
29422.6478012048	3.23286201174699	3828.557699	0.012041	0.008427
34509.5815963855	3.60044597981928	3387.851357	0.010655	0.007397
39596.5153915663	4.04490289608434	2976.572710	0.009361	0.006508
44683.449186747	4.27435990271084	3671.238323	0.011546	0.008108
51405.3405120482	4.5194059	3420.952547	0.010759	0.007685
58127.8307228916	4.65759275	3272.600565	0.010292	0.007498
64849.7220481928	4.80213976445783	3130.661006	0.009846	0.007307
71571.613373494	5.09700705	2910.996515	0.009155	0.006902
78293.5046987952	5.42200426716867	3564.790785	0.011211	0.008587
87176.1750602409	5.93027842680723	3210.395821	0.010096	0.007852
96058.8454216867	6.20234015090361	3026.678775	0.009519	0.007508
104940.91689759	6.4691556376506	2863.075877	0.009004	0.007200
