0	6696.94020253779	2.563894	0.000007	0.000001
4671.71626506024	32.79209408954	523.391939	0.001346	0.000561
9343.43253012048	17.3270024405805	988.800260	0.002543	0.001226
14014.3984392114	10.5005489668675	1626.293427	0.004183	0.002159
18686.1147042716	5.56700348986856	3048.825923	0.007842	0.004344
23357.8309693319	4.43043179956188	4969.760983	0.012783	0.007554
29483.7371029573	4.23572943263965	5127.208475	0.013188	0.008140
35609.6432365827	4.22452661801753	5068.893066	0.013038	0.008233
41735.5493702081	4.29124827081051	4920.731050	0.012657	0.008154
47861.4555038335	4.60416171714129	4525.261659	0.011639	0.007688
53986.6112814896	4.75405282557503	5663.313096	0.014567	0.009908
62019.9222891566	5.13680940553122	5159.400244	0.013270	0.009304
70052.4829408543	5.3454984077218	4885.048988	0.012565	0.009024
78085.043592552	5.5552829296276	4634.157470	0.011919	0.008724
86117.6042442497	5.96436950054765	4258.637304	0.010954	0.008143
94150.1648959474	6.23158626834611	5267.448833	0.013548	0.010239
104683.661993428	6.58252025164293	4908.556248	0.012625	0.009709
115217.159090909	6.75710557502738	4709.961463	0.012114	0.009484
125749.905832421	6.91808694468784	4533.073323	0.011659	0.009290
