0	7059.46112938973	2.574356	0.000007	0.000005
4935.20438937568	34.9544366098029	519.716543	0.001332	0.000584
9870.40877875137	17.9529513943593	1010.104722	0.002590	0.001310
14805.6131681271	10.4237652493702	1733.762398	0.004445	0.002351
19740.8175575027	5.0326764878149	3566.117195	0.009142	0.004870
24676.0219468784	4.84927111927711	4781.366310	0.012258	0.006740
31123.4328696605	4.80599044772727	4762.382759	0.012209	0.006974
37570.8437924425	4.83864219156627	4669.341048	0.011971	0.007121
44018.2547152245	4.92133041782585	4532.481482	0.011620	0.007163
50465.6656380066	5.19810125364184	4238.514990	0.010866	0.006890
56913.0765607886	5.44555396385542	5215.096286	0.013370	0.008720
65336.501771632	5.87071107228916	4768.385503	0.012225	0.008218
73759.9269824754	6.10015902313801	4527.301354	0.011606	0.008028
82183.3521933187	6.32865681226725	4307.375976	0.011043	0.007828
90605.9721823658	6.76841259186747	3978.109137	0.010199	0.007378
99029.3973932092	7.08923711215772	4896.113298	0.012552	0.009264
110034.363682913	7.59721933455641	4503.840961	0.011546	0.008690
121038.524750821	7.84848879608434	4300.948440	0.011026	0.008451
132043.491040526	8.07660007875137	4124.969889	0.010575	0.008245
