0	68.2496402966867	223.794371	0.000567	0.000252
4088.21851040526	1.81054120605148	8341.388614	0.021138	0.016407
8176.43702081052	1.30935354860351	11231.482799	0.028462	0.021418
12264.6555312158	1.26612254230559	11255.051902	0.028521	0.020454
16352.874041621	2.73048559337349	5098.335126	0.012920	0.009031
20441.0925520263	2.9210638665115	6197.711513	0.015706	0.010823
25845.2857475356	3.45308456325301	5155.940388	0.013066	0.008860
31250.1137595838	3.70526543332421	4734.659426	0.011998	0.008038
36654.941771632	3.90331549712486	4432.615206	0.011233	0.007528
42059.1349671413	4.14257785062979	4122.337421	0.010446	0.007047
47463.9629791895	4.40211624438664	5056.067383	0.012813	0.008726
54608.8231243155	4.77988921851041	4586.666474	0.011623	0.007999
61753.6832694414	4.9708737742333	4348.368357	0.011019	0.007667
68898.5434145674	5.14729563855422	4142.431917	0.010497	0.007400
76043.4035596933	5.45166477628697	3860.611088	0.009783	0.006998
83188.2637048193	5.72598804723439	4790.536345	0.012140	0.008838
92633.6989868565	6.1181713567908	4415.261132	0.011189	0.008307
102079.134268894	6.32069052902519	4212.060460	0.010674	0.008072
111524.569550931	6.51405564676889	4029.879772	0.010212	0.007859
