0	5505.48870626952	3.999622	0.000009	0.000001
5111.07008214677	21.2692639980285	1034.395016	0.002255	0.000938
10222.9827409639	12.4531989296276	1761.540600	0.003841	0.002120
15334.0528231106	8.82404426946879	2474.599173	0.005396	0.003040
20445.1229052574	6.79685535528478	3192.431386	0.006961	0.003913
25556.1929874042	6.1708967211391	4542.813641	0.009905	0.005684
32218.4467196057	6.02255267256298	4606.158312	0.010043	0.005972
38879.8578751369	6.04285877031764	4542.272143	0.009904	0.006090
45541.2690306681	6.15021146388281	4416.436388	0.009630	0.006095
52203.5227628697	6.56359642987404	4096.902617	0.008933	0.005803
58864.9339184009	6.8412085912103	5067.297959	0.011049	0.007362
67546.8439293538	7.35174264728916	4660.667061	0.010162	0.006943
76229.596516977	7.6030664165115	4457.129970	0.009718	0.006788
84911.5065279299	7.82950047089266	4282.250153	0.009337	0.006656
93594.2591155531	8.20515485358708	4044.484834	0.008819	0.006405
102276.169126506	8.40551958578861	5087.469935	0.011093	0.008227
113591.973808872	8.7222104530942	4841.994915	0.010558	0.008004
124907.778491238	8.87593014082695	4700.842980	0.010250	0.007933
136223.583173604	9.01523334173056	4573.440167	0.009972	0.007867
